label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
SPY|L1_prior_up+15m_candle_dn+1d_above_sma9+30m_bb_mid,21,0.35,0.7142857142857143,0.001485074201174132,0.0007652578504988572,0.03118655822465677,0.0010264736122151952,0.3333333333333333,0.2857142857142857,SPY,L1_prior_up,15m_candle_dn+1d_above_sma9+30m_bb_mid,3,15m_candle_dn+1d_above_sma9+30m_bb_mid,0.00046556037226530567,0.0010195138289088262,0.7142857142857143,49.0,0.00826377885511508
SPY|L1_prior_up+1h_bb_mid+1h_candle_up+1w_above_sma9,26,0.43333333333333335,0.6538461538461539,0.0014042064995104819,0.0005926219664297294,0.03650936898727253,0.0010723736218531954,0.34615384615384615,0.23076923076923078,SPY,L1_prior_up,1h_bb_mid+1h_candle_up+1w_above_sma9,3,1h_bb_mid+1h_candle_up+1w_above_sma9,0.00038469267060165565,0.0010195138289088262,0.7142857142857143,49.0,0.00826162654859742
SPY|L1_prior_up+15m_candle_dn+1d_above_sma9,24,0.4,0.7083333333333334,0.0013948283098782766,0.0007795982949866387,0.03347587943707864,0.00107186591959485,0.375,0.25,SPY,L1_prior_up,15m_candle_dn+1d_above_sma9,2,15m_candle_dn+1d_above_sma9,0.0003753144809694503,0.0010195138289088262,0.7142857142857143,49.0,0.008256825958476884
SPY|L2_hvol+15m_candle_dn+15m_rsi_mid+30m_bb_mid,16,0.26666666666666666,0.75,0.001648070510360783,0.000720051281015377,0.026369128165772526,0.0010989212537171333,0.375,0.3125,SPY,L2_hvol,15m_candle_dn+15m_rsi_mid+30m_bb_mid,3,15m_candle_dn+15m_rsi_mid+30m_bb_mid,0.00046955141079410003,0.0011785190995666829,0.7435897435897436,39.0,0.008240352551803914
SPY|L2_hvol+15m_rsi_mid+1h_rsi_mid+1w_bb_mid,15,0.25,0.8666666666666667,0.001556564040989946,0.0006748447115318967,0.023348460614849187,0.0014707498144861386,0.4,0.26666666666666666,SPY,L2_hvol,15m_rsi_mid+1h_rsi_mid+1w_bb_mid,3,15m_rsi_mid+1h_rsi_mid+1w_bb_mid,0.00037804494142326304,0.0011785190995666829,0.7435897435897436,39.0,0.008239013697681152
SPY|raw_bb_dn+1d_candle_dn+1w_bb_mid+30m_bb_mid,51,0.85,0.6862745098039216,0.0009720838521985736,0.00035728959274328176,0.049576276462127256,0.0011172582269745046,0.35294117647058826,0.21568627450980393,SPY,raw_bb_dn,1d_candle_dn+1w_bb_mid+30m_bb_mid,3,1d_candle_dn+1w_bb_mid+30m_bb_mid,0.00044016650458208865,0.000531917347616485,0.5663716814159292,113.0,0.008235197432345286
SPY|L1_prior_up+1h_bb_mid+1h_rsi_mid+1w_rsi_hi,15,0.25,0.8,0.0016349084988396565,0.0011617075699097423,0.024523627482594845,0.001536509749435755,0.5333333333333333,0.3333333333333333,SPY,L1_prior_up,1h_bb_mid+1h_rsi_mid+1w_rsi_hi,3,1h_bb_mid+1h_rsi_mid+1w_rsi_hi,0.0006153946699308302,0.0010195138289088262,0.7142857142857143,49.0,0.008231565405152646
SPY|L1_prior_up+1h_rsi_mid+1w_rsi_hi,15,0.25,0.8,0.0016349084988396565,0.0011617075699097423,0.024523627482594845,0.001536509749435755,0.5333333333333333,0.3333333333333333,SPY,L1_prior_up,1h_rsi_mid+1w_rsi_hi,2,1h_rsi_mid+1w_rsi_hi,0.0006153946699308302,0.0010195138289088262,0.7142857142857143,49.0,0.008231565405152646
SPY|L1_prior_up+1h_rsi_mid+1w_above_sma9+1w_rsi_hi,15,0.25,0.8,0.0016349084988396565,0.0011617075699097423,0.024523627482594845,0.001536509749435755,0.5333333333333333,0.3333333333333333,SPY,L1_prior_up,1h_rsi_mid+1w_above_sma9+1w_rsi_hi,3,1h_rsi_mid+1w_above_sma9+1w_rsi_hi,0.0006153946699308302,0.0010195138289088262,0.7142857142857143,49.0,0.008231565405152646
SPY|L3_rsi35+15m_bb_mid+15m_candle_dn+30m_bb_mid,13,0.21666666666666667,0.9230769230769231,0.0016040251222194486,0.000891933861311367,0.020852326588852832,0.0011399403654890339,0.38461538461538464,0.3076923076923077,SPY,L3_rsi35,15m_bb_mid+15m_candle_dn+30m_bb_mid,3,15m_bb_mid+15m_candle_dn+30m_bb_mid,0.0005230059226635339,0.0010810191995559147,0.9130434782608695,23.0,0.00823021571291926
SPY|L3_rsi35+15m_bb_mid+15m_candle_dn+15m_rsi_mid,13,0.21666666666666667,0.9230769230769231,0.0016040251222194486,0.000891933861311367,0.020852326588852832,0.0011399403654890339,0.38461538461538464,0.3076923076923077,SPY,L3_rsi35,15m_bb_mid+15m_candle_dn+15m_rsi_mid,3,15m_bb_mid+15m_candle_dn+15m_rsi_mid,0.0005230059226635339,0.0010810191995559147,0.9130434782608695,23.0,0.00823021571291926
SPY|L3_rsi35+15m_candle_dn+15m_rsi_mid+1w_bb_mid,13,0.21666666666666667,0.9230769230769231,0.0016040251222194486,0.000891933861311367,0.020852326588852832,0.0011399403654890339,0.38461538461538464,0.3076923076923077,SPY,L3_rsi35,15m_candle_dn+15m_rsi_mid+1w_bb_mid,3,15m_candle_dn+15m_rsi_mid+1w_bb_mid,0.0005230059226635339,0.0010810191995559147,0.9130434782608695,23.0,0.00823021571291926
SPY|raw_bb_dn+15m_above_sma9+15m_rsi_mid+1h_rsi_mid,18,0.3,0.7222222222222222,0.001587141749645175,0.0006724946359237816,0.028568551493613148,0.0010898047875870231,0.3333333333333333,0.2777777777777778,SPY,raw_bb_dn,15m_above_sma9+15m_rsi_mid+1h_rsi_mid,3,15m_above_sma9+15m_rsi_mid+1h_rsi_mid,0.0010552244020286899,0.000531917347616485,0.5663716814159292,113.0,0.008230043755108156
SPY|L1_prior_up+15m_bb_mid+30m_bb_mid,43,0.7166666666666667,0.7209302325581395,0.0010267238268446607,0.0006748447115318967,0.04414912455432041,0.0012036122082330625,0.3023255813953488,0.16279069767441862,SPY,L1_prior_up,15m_bb_mid+30m_bb_mid,2,15m_bb_mid+30m_bb_mid,7.209997935834437e-06,0.0010195138289088262,0.7142857142857143,49.0,0.008220130575312153
SPY|raw_bb_dn+1d_rsi_mid+1h_rsi_mid+1w_rsi_hi,21,0.35,0.6666666666666666,0.0015362328857785536,0.0007678219709952305,0.03226089060134962,0.0016046971644121388,0.5238095238095238,0.3333333333333333,SPY,raw_bb_dn,1d_rsi_mid+1h_rsi_mid+1w_rsi_hi,3,1d_rsi_mid+1h_rsi_mid+1w_rsi_hi,0.0010043155381620687,0.000531917347616485,0.5663716814159292,113.0,0.008213220731520782
SPY|raw_bb_dn+1d_bb_mid+1d_candle_dn+1h_bb_mid,53,0.8833333333333333,0.6981132075471698,0.0009401442934561307,0.0004098726872416858,0.049827647553174925,0.001359142555523718,0.4339622641509434,0.24528301886792453,SPY,raw_bb_dn,1d_bb_mid+1d_candle_dn+1h_bb_mid,3,1d_bb_mid+1d_candle_dn+1h_bb_mid,0.0004082269458396457,0.000531917347616485,0.5663716814159292,113.0,0.008200310646734519
SPY|L2_hvol+15m_above_sma9+1h_candle_up+30m_above_sma9,13,0.21666666666666667,0.6923076923076923,0.001907467284277922,0.0011393841352445033,0.024797074695612986,0.0014987299378026453,0.46153846153846156,0.3076923076923077,SPY,L2_hvol,15m_above_sma9+1h_candle_up+30m_above_sma9,3,15m_above_sma9+1h_candle_up+30m_above_sma9,0.0007289481847112392,0.0011785190995666829,0.7435897435897436,39.0,0.008200061695836805
SPY|L1_prior_up+1w_above_sma9,43,0.7166666666666667,0.6744186046511628,0.00106473660380166,0.0006748447115318967,0.04578367396347138,0.0011172582269745046,0.37209302325581395,0.18604651162790697,SPY,L1_prior_up,1w_above_sma9,1,1w_above_sma9,4.5222774892833854e-05,0.0010195138289088262,0.7142857142857143,49.0,0.008199725897957576
SPY|L1_prior_up+15m_candle_dn+1w_candle_up+30m_above_sma9,17,0.2833333333333333,0.6470588235294118,0.0017335631861042334,0.0007939387394744202,0.029470574163771968,0.0010264736122151952,0.35294117647058826,0.29411764705882354,SPY,L1_prior_up,15m_candle_dn+1w_candle_up+30m_above_sma9,3,15m_candle_dn+1w_candle_up+30m_above_sma9,0.0007140493571954072,0.0010195138289088262,0.7142857142857143,49.0,0.008198791202194458
SPY|L2_hvol+30m_candle_up+30m_rsi_mid,13,0.21666666666666667,0.8461538461538461,0.0016890124260900631,0.0010163819679607222,0.021957161539170822,0.0015508333112113082,0.6153846153846154,0.3076923076923077,SPY,L2_hvol,30m_candle_up+30m_rsi_mid,2,30m_candle_up+30m_rsi_mid,0.0005104933265233803,0.0011785190995666829,0.7435897435897436,39.0,0.008197835836566322
SPY|L2_hvol+1h_bb_mid+30m_candle_up+30m_rsi_mid,13,0.21666666666666667,0.8461538461538461,0.0016890124260900631,0.0010163819679607222,0.021957161539170822,0.0015508333112113082,0.6153846153846154,0.3076923076923077,SPY,L2_hvol,1h_bb_mid+30m_candle_up+30m_rsi_mid,3,1h_bb_mid+30m_candle_up+30m_rsi_mid,0.0005104933265233803,0.0011785190995666829,0.7435897435897436,39.0,0.008197835836566322
SPY|raw_bb_dn+1d_candle_dn+1h_rsi_mid+1w_above_sma9,45,0.75,0.6888888888888889,0.0010264367530861919,0.0004098726872416858,0.046189653888878635,0.001359142555523718,0.4444444444444444,0.26666666666666666,SPY,raw_bb_dn,1d_candle_dn+1h_rsi_mid+1w_above_sma9,3,1d_candle_dn+1h_rsi_mid+1w_above_sma9,0.0004945194054697069,0.000531917347616485,0.5663716814159292,113.0,0.008186150397734116
SPY|L2_hvol+15m_candle_dn+1w_candle_up,15,0.25,0.7333333333333333,0.0017129164451176182,0.0006748447115318967,0.025693746676764273,0.0011172582269745046,0.3333333333333333,0.26666666666666666,SPY,L2_hvol,15m_candle_dn+1w_candle_up,2,15m_candle_dn+1w_candle_up,0.0005343973455509353,0.0011785190995666829,0.7435897435897436,39.0,0.008182052800641928
SPY|L2_hvol+15m_candle_dn+1w_above_sma9+1w_candle_up,15,0.25,0.7333333333333333,0.0017129164451176182,0.0006748447115318967,0.025693746676764273,0.0011172582269745046,0.3333333333333333,0.26666666666666666,SPY,L2_hvol,15m_candle_dn+1w_above_sma9+1w_candle_up,3,15m_candle_dn+1w_above_sma9+1w_candle_up,0.0005343973455509353,0.0011785190995666829,0.7435897435897436,39.0,0.008182052800641928
SPY|L2_hvol+15m_candle_dn+1w_candle_up+30m_above_sma9,12,0.2,0.6666666666666666,0.00202414795884547,0.0008285958559051121,0.02428977550614564,0.0010713664203305662,0.3333333333333333,0.3333333333333333,SPY,L2_hvol,15m_candle_dn+1w_candle_up+30m_above_sma9,3,15m_candle_dn+1w_candle_up+30m_above_sma9,0.0008456288592787872,0.0011785190995666829,0.7435897435897436,39.0,0.008180496582433444
SPY|L1_prior_up+15m_rsi_mid+1w_above_sma9+30m_rsi_mid,22,0.36666666666666664,0.7727272727272727,0.001370316414613735,0.000720051281015377,0.03014696112150217,0.0012813773818783902,0.36363636363636365,0.2727272727272727,SPY,L1_prior_up,15m_rsi_mid+1w_above_sma9+30m_rsi_mid,3,15m_rsi_mid+1w_above_sma9+30m_rsi_mid,0.0003508025857049087,0.0010195138289088262,0.7142857142857143,49.0,0.008180268354426
SPY|L1_prior_up+15m_bb_mid+1w_above_sma9,42,0.7,0.6666666666666666,0.0010795916582545687,0.000720051281015377,0.045342849646691885,0.0010898047875870231,0.35714285714285715,0.19047619047619047,SPY,L1_prior_up,15m_bb_mid+1w_above_sma9,2,15m_bb_mid+1w_above_sma9,6.007782934574243e-05,0.0010195138289088262,0.7142857142857143,49.0,0.00816264586353068
SPY|L1_prior_up+1h_bb_mid+1w_bb_mid+30m_bb_mid,39,0.65,0.717948717948718,0.0010714916203941904,0.00044082431677949785,0.041788173195373424,0.0012162804906359348,0.3076923076923077,0.1794871794871795,SPY,L1_prior_up,1h_bb_mid+1w_bb_mid+30m_bb_mid,3,1h_bb_mid+1w_bb_mid+30m_bb_mid,5.1977791485364154e-05,0.0010195138289088262,0.7142857142857143,49.0,0.008149858812088791
SPY|raw_bb_dn+1h_bb_mid+1h_below_sma9+1w_candle_up,29,0.48333333333333334,0.6896551724137931,0.0012721174168419669,0.0006714704268988569,0.03689140508841704,0.001453479479243125,0.4827586206896552,0.2413793103448276,SPY,raw_bb_dn,1h_bb_mid+1h_below_sma9+1w_candle_up,3,1h_bb_mid+1h_below_sma9+1w_candle_up,0.0007402000692254819,0.000531917347616485,0.5663716814159292,113.0,0.00814980645028784
SPY|raw_bb_dn+15m_rsi_mid+1d_candle_dn+1h_below_sma9,28,0.4666666666666667,0.6785714285714286,0.0013064757080126737,0.0003456970317354813,0.03658131982435486,0.0014831340643369773,0.5,0.2857142857142857,SPY,raw_bb_dn,15m_rsi_mid+1d_candle_dn+1h_below_sma9,3,15m_rsi_mid+1d_candle_dn+1h_below_sma9,0.0007745583603961888,0.000531917347616485,0.5663716814159292,113.0,0.00814772314089306
SPY|raw_bb_dn+15m_rsi_mid+1d_candle_dn+1h_rsi_mid,43,0.7166666666666667,0.6976744186046512,0.0010372477778380854,0.00035728959274328176,0.044601654447037675,0.001359142555523718,0.4418604651162791,0.23255813953488372,SPY,raw_bb_dn,15m_rsi_mid+1d_candle_dn+1h_rsi_mid,3,15m_rsi_mid+1d_candle_dn+1h_rsi_mid,0.0005053304302216004,0.000531917347616485,0.5663716814159292,113.0,0.008146208364850426
SPY|raw_bb_dn+1d_bb_mid+1h_below_sma9+30m_above_sma9,14,0.23333333333333334,0.7142857142857143,0.0017906919805169247,0.0012927400097835218,0.025069687727236944,0.0015290883218276319,0.5,0.42857142857142855,SPY,raw_bb_dn,1d_bb_mid+1h_below_sma9+30m_above_sma9,3,1d_bb_mid+1h_below_sma9+30m_above_sma9,0.0012587746329004398,0.000531917347616485,0.5663716814159292,113.0,0.008135903564124728
SPY|L1_prior_up+15m_rsi_mid+1h_rsi_mid+1w_bb_mid,17,0.2833333333333333,0.8823529411764706,0.001424619301967676,0.0006748447115318967,0.02421852813345049,0.001359142555523718,0.35294117647058826,0.23529411764705882,SPY,L1_prior_up,15m_rsi_mid+1h_rsi_mid+1w_bb_mid,3,15m_rsi_mid+1h_rsi_mid+1w_bb_mid,0.0004051054730588497,0.0010195138289088262,0.7142857142857143,49.0,0.008119741921776535
SPY|L2_hvol+15m_above_sma9+1w_above_sma9+30m_above_sma9,14,0.23333333333333334,0.6428571428571429,0.0018985480181889502,0.0011784198370690113,0.026579672254645303,0.0016912194244621537,0.5,0.35714285714285715,SPY,L2_hvol,15m_above_sma9+1w_above_sma9+30m_above_sma9,3,15m_above_sma9+1w_above_sma9+30m_above_sma9,0.0007200289186222674,0.0011785190995666829,0.7435897435897436,39.0,0.008118532818744814
SPY|L1_prior_up+15m_bb_mid+1h_rsi_mid+1w_above_sma9,20,0.3333333333333333,0.85,0.0013427043401938344,0.0008080592367810668,0.026854086803876687,0.0014149461850049283,0.4,0.25,SPY,L1_prior_up,15m_bb_mid+1h_rsi_mid+1w_above_sma9,3,15m_bb_mid+1h_rsi_mid+1w_above_sma9,0.00032319051128500815,0.0010195138289088262,0.7142857142857143,49.0,0.008106421081565026
SPY|raw_bb_dn+1d_candle_dn+1d_rsi_mid+30m_rsi_mid,29,0.48333333333333334,0.7241379310344828,0.0012293934521476221,0.0004829444358489532,0.03565241011228104,0.0015508333112113082,0.5172413793103449,0.3103448275862069,SPY,raw_bb_dn,1d_candle_dn+1d_rsi_mid+30m_rsi_mid,3,1d_candle_dn+1d_rsi_mid+30m_rsi_mid,0.0006974761045311372,0.000531917347616485,0.5663716814159292,113.0,0.00810438846614681
SPY|L1_prior_up+15m_above_sma9+1h_bb_mid+30m_candle_up,16,0.26666666666666666,0.75,0.0016206257550425499,0.0010434009159527857,0.025930012080680798,0.0013440420252445184,0.375,0.25,SPY,L1_prior_up,15m_above_sma9+1h_bb_mid+30m_candle_up,3,15m_above_sma9+1h_bb_mid+30m_candle_up,0.0006011119261337236,0.0010195138289088262,0.7142857142857143,49.0,0.00810312877521275
SPY|L3_rsi35+15m_candle_dn+1w_bb_mid+30m_bb_mid,14,0.23333333333333334,0.9285714285714286,0.0015136823165379152,0.0008285958559051121,0.021191552431530813,0.0011285992962317692,0.35714285714285715,0.2857142857142857,SPY,L3_rsi35,15m_candle_dn+1w_bb_mid+30m_bb_mid,3,15m_candle_dn+1w_bb_mid+30m_bb_mid,0.0004326631169820005,0.0010810191995559147,0.9130434782608695,23.0,0.008090972315575973
SPY|L2_hvol+15m_bb_mid+30m_above_sma9+30m_candle_up,14,0.23333333333333334,0.7142857142857143,0.0017801433290831772,0.0010778830516026128,0.024922006607164482,0.00135750521421929,0.42857142857142855,0.2857142857142857,SPY,L2_hvol,15m_bb_mid+30m_above_sma9+30m_candle_up,3,15m_bb_mid+30m_above_sma9+30m_candle_up,0.0006016242295164944,0.0011785190995666829,0.7435897435897436,39.0,0.008087976387519088
SPY|L2_hvol+1h_bb_mid+30m_above_sma9+30m_candle_up,14,0.23333333333333334,0.7142857142857143,0.0017801433290831772,0.0010778830516026128,0.024922006607164482,0.00135750521421929,0.42857142857142855,0.2857142857142857,SPY,L2_hvol,1h_bb_mid+30m_above_sma9+30m_candle_up,3,1h_bb_mid+30m_above_sma9+30m_candle_up,0.0006016242295164944,0.0011785190995666829,0.7435897435897436,39.0,0.008087976387519088
SPY|L2_hvol+30m_above_sma9+30m_candle_up,14,0.23333333333333334,0.7142857142857143,0.0017801433290831772,0.0010778830516026128,0.024922006607164482,0.00135750521421929,0.42857142857142855,0.2857142857142857,SPY,L2_hvol,30m_above_sma9+30m_candle_up,2,30m_above_sma9+30m_candle_up,0.0006016242295164944,0.0011785190995666829,0.7435897435897436,39.0,0.008087976387519088
SPY|L2_hvol+15m_above_sma9+1w_candle_up+30m_bb_mid,12,0.2,0.75,0.0018674892633559388,0.0011049019995946763,0.022409871160271266,0.0014289362466631816,0.4166666666666667,0.25,SPY,L2_hvol,15m_above_sma9+1w_candle_up+30m_bb_mid,3,15m_above_sma9+1w_candle_up+30m_bb_mid,0.0006889701637892559,0.0011785190995666829,0.7435897435897436,39.0,0.008086465716804653
SPY|L2_hvol+30m_above_sma9+30m_bb_mid+30m_candle_up,12,0.2,0.75,0.0018672369438446541,0.0010778830516026128,0.02240684332613585,0.00135750521421929,0.4166666666666667,0.25,SPY,L2_hvol,30m_above_sma9+30m_bb_mid+30m_candle_up,3,30m_above_sma9+30m_bb_mid+30m_candle_up,0.0006887178442779713,0.0011785190995666829,0.7435897435897436,39.0,0.008085373141271439
SPY|L1_prior_up+1h_rsi_mid+1w_above_sma9,21,0.35,0.8571428571428571,0.0012997576724121992,0.0007652578504988572,0.027294911120656185,0.0014707498144861386,0.42857142857142855,0.23809523809523808,SPY,L1_prior_up,1h_rsi_mid+1w_above_sma9,2,1h_rsi_mid+1w_above_sma9,0.00028024384350337295,0.0010195138289088262,0.7142857142857143,49.0,0.008083465747117276
SPY|L1_prior_up+1h_bb_mid+1h_rsi_mid+1w_above_sma9,21,0.35,0.8571428571428571,0.0012997576724121992,0.0007652578504988572,0.027294911120656185,0.0014707498144861386,0.42857142857142855,0.23809523809523808,SPY,L1_prior_up,1h_bb_mid+1h_rsi_mid+1w_above_sma9,3,1h_bb_mid+1h_rsi_mid+1w_above_sma9,0.00028024384350337295,0.0010195138289088262,0.7142857142857143,49.0,0.008083465747117276
SPY|L1_prior_up+15m_candle_dn+1h_candle_up+1w_rsi_hi,16,0.26666666666666666,0.625,0.0017960189750384006,0.0007011665413194645,0.02873630360061441,0.0010539352545967384,0.4375,0.375,SPY,L1_prior_up,15m_candle_dn+1h_candle_up+1w_rsi_hi,3,15m_candle_dn+1h_candle_up+1w_rsi_hi,0.0007765051461295744,0.0010195138289088262,0.7142857142857143,49.0,0.008082085387672803
SPY|L3_rsi35+15m_candle_dn+1w_bb_mid+1w_rsi_hi,12,0.2,0.9166666666666666,0.001646613659313743,0.0009699994852965244,0.019759363911764916,0.0011171507822009819,0.4166666666666667,0.3333333333333333,SPY,L3_rsi35,15m_candle_dn+1w_bb_mid+1w_rsi_hi,3,15m_candle_dn+1w_bb_mid+1w_rsi_hi,0.0005655944597578284,0.0010810191995559147,0.9130434782608695,23.0,0.008080719135376885
SPY|L1_prior_up+15m_bb_mid+1h_rsi_mid,24,0.4,0.875,0.0011984826974434277,0.000720051281015377,0.028763584738642267,0.001367840413190713,0.375,0.20833333333333334,SPY,L1_prior_up,15m_bb_mid+1h_rsi_mid,2,15m_bb_mid+1h_rsi_mid,0.0001789688685346015,0.0010195138289088262,0.7142857142857143,49.0,0.008073095454299675
SPY|L1_prior_up+15m_bb_mid+1h_bb_mid+1h_rsi_mid,24,0.4,0.875,0.0011984826974434277,0.000720051281015377,0.028763584738642267,0.001367840413190713,0.375,0.20833333333333334,SPY,L1_prior_up,15m_bb_mid+1h_bb_mid+1h_rsi_mid,3,15m_bb_mid+1h_bb_mid+1h_rsi_mid,0.0001789688685346015,0.0010195138289088262,0.7142857142857143,49.0,0.008073095454299675
SPY|raw_bb_dn+1d_candle_dn+1w_candle_up+30m_above_sma9,20,0.3333333333333333,0.7,0.0015034986663676753,0.0006205844479015843,0.030069973327353505,0.0010898047875870231,0.4,0.25,SPY,raw_bb_dn,1d_candle_dn+1w_candle_up+30m_above_sma9,3,1d_candle_dn+1w_candle_up+30m_above_sma9,0.0009715813187511903,0.000531917347616485,0.5663716814159292,113.0,0.008068620532988157
SPY|raw_bb_dn+15m_rsi_mid+1d_candle_dn,50,0.8333333333333334,0.68,0.0009665910139507794,0.0003835811399924838,0.04832955069753897,0.0011604352176037835,0.42,0.22,SPY,raw_bb_dn,15m_rsi_mid+1d_candle_dn,2,15m_rsi_mid+1d_candle_dn,0.0004346736663342944,0.000531917347616485,0.5663716814159292,113.0,0.008065100115063208
SPY|raw_bb_dn+15m_bb_mid+15m_rsi_mid+1d_candle_dn,50,0.8333333333333334,0.68,0.0009665910139507794,0.0003835811399924838,0.04832955069753897,0.0011604352176037835,0.42,0.22,SPY,raw_bb_dn,15m_bb_mid+15m_rsi_mid+1d_candle_dn,3,15m_bb_mid+15m_rsi_mid+1d_candle_dn,0.0004346736663342944,0.000531917347616485,0.5663716814159292,113.0,0.008065100115063208
SPY|L1_prior_up+1h_bb_mid+1h_rsi_mid,25,0.4166666666666667,0.88,0.0011681763622168706,0.0006748447115318967,0.029204409055421765,0.0013765382708577079,0.4,0.2,SPY,L1_prior_up,1h_bb_mid+1h_rsi_mid,2,1h_bb_mid+1h_rsi_mid,0.00014866253330804435,0.0010195138289088262,0.7142857142857143,49.0,0.008060416899296407
SPY|L1_prior_up+1h_rsi_mid,25,0.4166666666666667,0.88,0.0011681763622168706,0.0006748447115318967,0.029204409055421765,0.0013765382708577079,0.4,0.2,SPY,L1_prior_up,1h_rsi_mid,1,1h_rsi_mid,0.00014866253330804435,0.0010195138289088262,0.7142857142857143,49.0,0.008060416899296407
SPY|L3_rsi35+15m_below_sma9+1h_above_sma9,13,0.21666666666666667,1.0,0.0014902324360320197,0.0010764384530126403,0.019373021668416257,0.0014707498144861386,0.38461538461538464,0.3076923076923077,SPY,L3_rsi35,15m_below_sma9+1h_above_sma9,2,15m_below_sma9+1h_above_sma9,0.00040921323647610504,0.0010810191995559147,0.9130434782608695,23.0,0.008059664190709585
SPY|L3_rsi35+15m_below_sma9+1h_above_sma9+1w_above_sma9,13,0.21666666666666667,1.0,0.0014902324360320197,0.0010764384530126403,0.019373021668416257,0.0014707498144861386,0.38461538461538464,0.3076923076923077,SPY,L3_rsi35,15m_below_sma9+1h_above_sma9+1w_above_sma9,3,15m_below_sma9+1h_above_sma9+1w_above_sma9,0.00040921323647610504,0.0010810191995559147,0.9130434782608695,23.0,0.008059664190709585
SPY|L3_rsi35+15m_below_sma9+1d_bb_mid+1h_above_sma9,13,0.21666666666666667,1.0,0.0014902324360320197,0.0010764384530126403,0.019373021668416257,0.0014707498144861386,0.38461538461538464,0.3076923076923077,SPY,L3_rsi35,15m_below_sma9+1d_bb_mid+1h_above_sma9,3,15m_below_sma9+1d_bb_mid+1h_above_sma9,0.00040921323647610504,0.0010810191995559147,0.9130434782608695,23.0,0.008059664190709585
SPY|L3_rsi35+15m_below_sma9+1h_above_sma9+30m_bb_mid,13,0.21666666666666667,1.0,0.0014902324360320197,0.0010764384530126403,0.019373021668416257,0.0014707498144861386,0.38461538461538464,0.3076923076923077,SPY,L3_rsi35,15m_below_sma9+1h_above_sma9+30m_bb_mid,3,15m_below_sma9+1h_above_sma9+30m_bb_mid,0.00040921323647610504,0.0010810191995559147,0.9130434782608695,23.0,0.008059664190709585
SPY|L2_hvol+15m_bb_mid+1h_candle_up+30m_rsi_mid,12,0.2,0.8333333333333334,0.0017446173929238547,0.0008908199092297897,0.020935408715086257,0.0012099463494344986,0.4166666666666667,0.25,SPY,L2_hvol,15m_bb_mid+1h_candle_up+30m_rsi_mid,3,15m_bb_mid+1h_candle_up+30m_rsi_mid,0.0005660982933571718,0.0011785190995666829,0.7435897435897436,39.0,0.008058042571499925
SPY|L2_hvol+1h_candle_up+30m_bb_mid+30m_rsi_mid,12,0.2,0.8333333333333334,0.0017446173929238547,0.0008908199092297897,0.020935408715086257,0.0012099463494344986,0.4166666666666667,0.25,SPY,L2_hvol,1h_candle_up+30m_bb_mid+30m_rsi_mid,3,1h_candle_up+30m_bb_mid+30m_rsi_mid,0.0005660982933571718,0.0011785190995666829,0.7435897435897436,39.0,0.008058042571499925
SPY|L2_hvol+1h_bb_mid+1h_candle_up+30m_rsi_mid,12,0.2,0.8333333333333334,0.0017446173929238547,0.0008908199092297897,0.020935408715086257,0.0012099463494344986,0.4166666666666667,0.25,SPY,L2_hvol,1h_bb_mid+1h_candle_up+30m_rsi_mid,3,1h_bb_mid+1h_candle_up+30m_rsi_mid,0.0005660982933571718,0.0011785190995666829,0.7435897435897436,39.0,0.008058042571499925
SPY|L2_hvol+1h_candle_up+30m_rsi_mid,12,0.2,0.8333333333333334,0.0017446173929238547,0.0008908199092297897,0.020935408715086257,0.0012099463494344986,0.4166666666666667,0.25,SPY,L2_hvol,1h_candle_up+30m_rsi_mid,2,1h_candle_up+30m_rsi_mid,0.0005660982933571718,0.0011785190995666829,0.7435897435897436,39.0,0.008058042571499925
SPY|L1_prior_up+15m_candle_dn+1w_bb_mid+1w_rsi_hi,19,0.31666666666666665,0.631578947368421,0.001633376314670847,0.0005103992213275621,0.031034149978746095,0.0009523278233554144,0.42105263157894735,0.3157894736842105,SPY,L1_prior_up,15m_candle_dn+1w_bb_mid+1w_rsi_hi,3,15m_candle_dn+1w_bb_mid+1w_rsi_hi,0.0006138624857620208,0.0010195138289088262,0.7142857142857143,49.0,0.00805652785721563
SPY|L2_hvol+15m_above_sma9+1h_candle_up+1w_bb_mid,13,0.21666666666666667,0.6923076923076923,0.0018732573327081474,0.0010704198639448492,0.024352345325205915,0.0013289414949653189,0.38461538461538464,0.3076923076923077,SPY,L2_hvol,15m_above_sma9+1h_candle_up+1w_bb_mid,3,15m_above_sma9+1h_candle_up+1w_bb_mid,0.0006947382331414646,0.0011785190995666829,0.7435897435897436,39.0,0.00805299562776008
SPY|L1_prior_up+1h_candle_up+1w_above_sma9,30,0.5,0.6666666666666666,0.0012598665142882362,0.000720051281015377,0.03779599542864709,0.0010444124802073684,0.3333333333333333,0.2,SPY,L1_prior_up,1h_candle_up+1w_above_sma9,2,1h_candle_up+1w_above_sma9,0.00024035268537941,0.0010195138289088262,0.7142857142857143,49.0,0.008050668608745835
