label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
SPY|L1_prior_up+1d_above_sma9+1d_rsi_mid+30m_rsi_mid,108,0.23326133909287258,0.7037037037037037,0.0008613049545156969,0.0005590111398662279,0.09302093508769527,0.001241164279166429,0.4444444444444444,0.24074074074074073,SPY,L1_prior_up,1d_above_sma9+1d_rsi_mid+30m_rsi_mid,3,1d_above_sma9+1d_rsi_mid+30m_rsi_mid,0.00029503597286661986,0.000566268981649077,0.6157760814249363,393.0,0.01077428402578658
SPY|L1_prior_up+15m_bb_mid+15m_rsi_mid+30m_below_sma9,85,0.183585313174946,0.7294117647058823,0.0009505547887483596,0.0008278443653570999,0.08079715704361057,0.0015620944529552983,0.5058823529411764,0.2823529411764706,SPY,L1_prior_up,15m_bb_mid+15m_rsi_mid+30m_below_sma9,3,15m_bb_mid+15m_rsi_mid+30m_below_sma9,0.00038428580709928264,0.000566268981649077,0.6157760814249363,393.0,0.010774173917630903
SPY|L1_prior_up+1w_bb_mid+30m_bb_mid+30m_rsi_mid,237,0.5118790496760259,0.6160337552742616,0.0006267343983203671,0.000444092799050555,0.14853605240192702,0.0012865149092635697,0.45147679324894513,0.2616033755274262,SPY,L1_prior_up,1w_bb_mid+30m_bb_mid+30m_rsi_mid,3,1w_bb_mid+30m_bb_mid+30m_rsi_mid,6.0465416671290134e-05,0.000566268981649077,0.6157760814249363,393.0,0.010767999704825412
SPY|L3_rsi35+15m_candle_dn+1d_rsi_mid+1h_bb_mid,97,0.20950323974082075,0.6185567010309279,0.0009773221917269885,0.000782773657812541,0.0948002525975179,0.0017272416832150306,0.5463917525773195,0.32989690721649484,SPY,L3_rsi35,15m_candle_dn+1d_rsi_mid+1h_bb_mid,3,15m_candle_dn+1d_rsi_mid+1h_bb_mid,0.00032487165803949574,0.0006524505336874928,0.6243093922651933,181.0,0.010766675683249297
SPY|L2_hvol+1w_candle_up+1w_rsi_mid+30m_rsi_mid,59,0.12742980561555076,0.6779661016949152,0.00118952078643195,0.0005230140038789965,0.07018172639948506,0.0010816682498855368,0.423728813559322,0.3050847457627119,SPY,L2_hvol,1w_candle_up+1w_rsi_mid+30m_rsi_mid,3,1w_candle_up+1w_rsi_mid+30m_rsi_mid,0.0006189202711243791,0.0005706005153075709,0.5893416927899686,319.0,0.010762937896336696
SPY|L2_hvol+1d_candle_dn+1h_bb_mid+1h_rsi_mid,118,0.2548596112311015,0.6271186440677966,0.0008781837357354889,0.0005219600863778373,0.10362568081678769,0.001447250327215821,0.5,0.3220338983050847,SPY,L2_hvol,1d_candle_dn+1h_bb_mid+1h_rsi_mid,3,1d_candle_dn+1h_bb_mid+1h_rsi_mid,0.00030758322042791794,0.0005706005153075709,0.5893416927899686,319.0,0.010752167637690624
SPY|L1_prior_up+1w_above_sma9+30m_below_sma9,98,0.21166306695464362,0.6938775510204082,0.0009096655915721048,0.0008296153639671955,0.08914722797406627,0.0015026017008009651,0.5,0.29591836734693877,SPY,L1_prior_up,1w_above_sma9+30m_below_sma9,2,1w_above_sma9+30m_below_sma9,0.0003433966099230278,0.000566268981649077,0.6157760814249363,393.0,0.010751141840612398
SPY|L2_hvol+15m_bb_mid+1h_bb_mid+1h_candle_dn,97,0.20950323974082075,0.6494845360824743,0.0009493874054472402,0.0005104603153323062,0.0920905783283823,0.0013266470605126646,0.4536082474226804,0.29896907216494845,SPY,L2_hvol,15m_bb_mid+1h_bb_mid+1h_candle_dn,3,15m_bb_mid+1h_bb_mid+1h_candle_dn,0.0003787868901396693,0.0005706005153075709,0.5893416927899686,319.0,0.01074811900401918
SPY|L2_hvol+1d_rsi_mid+1h_rsi_mid+30m_bb_mid,150,0.32397408207343414,0.6,0.0007976421581064581,0.0004770646721592442,0.11964632371596873,0.001199650140910058,0.44666666666666666,0.3,SPY,L2_hvol,1d_rsi_mid+1h_rsi_mid+30m_bb_mid,3,1d_rsi_mid+1h_rsi_mid+30m_bb_mid,0.00022704164279888724,0.0005706005153075709,0.5893416927899686,319.0,0.01074598956581264
SPY|L1_prior_up+1d_bb_mid+1w_above_sma9+30m_bb_mid,265,0.572354211663067,0.6150943396226415,0.0005917780822648999,0.0003831336789750228,0.1568211918001985,0.0010058039480880243,0.37358490566037733,0.19622641509433963,SPY,L1_prior_up,1d_bb_mid+1w_above_sma9+30m_bb_mid,3,1d_bb_mid+1w_above_sma9+30m_bb_mid,2.5509100615822913e-05,0.000566268981649077,0.6157760814249363,393.0,0.01074220471175754
SPY|L2_hvol+1d_rsi_mid+1h_bb_mid+1h_candle_dn,79,0.17062634989200864,0.6329113924050633,0.0010667487842514528,0.0005852227181630809,0.08427315395586477,0.001366985702175194,0.4810126582278481,0.35443037974683544,SPY,L2_hvol,1d_rsi_mid+1h_bb_mid+1h_candle_dn,3,1d_rsi_mid+1h_bb_mid+1h_candle_dn,0.0004961482689438819,0.0005706005153075709,0.5893416927899686,319.0,0.010741666046875252
SPY|L1_prior_up+15m_bb_mid+1d_rsi_mid+1w_rsi_mid,175,0.3779697624190065,0.6285714285714286,0.0007193076779619493,0.0005360172265673757,0.12587884364334112,0.0013668364066259375,0.46285714285714286,0.2914285714285714,SPY,L1_prior_up,15m_bb_mid+1d_rsi_mid+1w_rsi_mid,3,15m_bb_mid+1d_rsi_mid+1w_rsi_mid,0.00015303869631287225,0.000566268981649077,0.6157760814249363,393.0,0.010738973523578972
SPY|L2_hvol+15m_bb_mid+1d_rsi_mid+1w_candle_up,111,0.23974082073434125,0.6126126126126126,0.0009160610200519411,0.0004722235387633056,0.10168277322576547,0.000959163484784531,0.34234234234234234,0.22522522522522523,SPY,L2_hvol,15m_bb_mid+1d_rsi_mid+1w_candle_up,3,15m_bb_mid+1d_rsi_mid+1w_candle_up,0.00034546050474437023,0.0005706005153075709,0.5893416927899686,319.0,0.010738160025976705
SPY|L2_hvol+1d_bb_mid+1h_bb_mid+1w_rsi_mid,162,0.34989200863930886,0.6111111111111112,0.0007592002668107919,0.0004296841317568134,0.12299044322334829,0.0011847330719318983,0.42592592592592593,0.2777777777777778,SPY,L2_hvol,1d_bb_mid+1h_bb_mid+1w_rsi_mid,3,1d_bb_mid+1h_bb_mid+1w_rsi_mid,0.000188599751503221,0.0005706005153075709,0.5893416927899686,319.0,0.010736713138810942
SPY|L1_prior_up+1d_above_sma9+30m_bb_mid,271,0.5853131749460043,0.6420664206642066,0.0005710572268349413,0.0004124960918630016,0.15475650847226907,0.0009416834316358091,0.35424354243542433,0.18081180811808117,SPY,L1_prior_up,1d_above_sma9+30m_bb_mid,2,1d_above_sma9+30m_bb_mid,4.788245185864269e-06,0.000566268981649077,0.6157760814249363,393.0,0.010736324760700843
SPY|L2_hvol+15m_candle_dn+1h_candle_dn+30m_rsi_mid,55,0.11879049676025918,0.6909090909090909,0.0012154968785066107,0.00080131280755813,0.06685232831786359,0.0017555357439644759,0.5454545454545454,0.34545454545454546,SPY,L2_hvol,15m_candle_dn+1h_candle_dn+30m_rsi_mid,3,15m_candle_dn+1h_candle_dn+30m_rsi_mid,0.0006448963631990398,0.0005706005153075709,0.5893416927899686,319.0,0.010735290550908907
SPY|L2_hvol+1h_bb_mid+30m_bb_mid+30m_below_sma9,83,0.17926565874730022,0.6867469879518072,0.0009925477430908567,0.0007423336414908999,0.08238146267654112,0.0013448459277547453,0.46987951807228917,0.30120481927710846,SPY,L2_hvol,1h_bb_mid+30m_bb_mid+30m_below_sma9,3,1h_bb_mid+30m_bb_mid+30m_below_sma9,0.0004219472277832858,0.0005706005153075709,0.5893416927899686,319.0,0.010731207449693312
SPY|L1_prior_up+15m_above_sma9+15m_bb_mid+15m_rsi_mid,125,0.26997840172786175,0.616,0.0008598814370723052,0.0004124960918630016,0.10748517963403814,0.0013006460822819754,0.424,0.264,SPY,L1_prior_up,15m_above_sma9+15m_bb_mid+15m_rsi_mid,3,15m_above_sma9+15m_bb_mid+15m_rsi_mid,0.00029361245542322816,0.000566268981649077,0.6157760814249363,393.0,0.010728963670032064
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid,160,0.34557235421166305,0.61875,0.0007579263092136982,0.0003938744976279551,0.1212682094741917,0.0010387915026108807,0.39375,0.24375,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid,2,15m_above_sma9+1d_bb_mid,0.00019165732756462118,0.000566268981649077,0.6157760814249363,393.0,0.010725561124669561
SPY|L2_hvol+1d_rsi_mid+1h_candle_dn,83,0.17926565874730022,0.6385542168674698,0.0010335506919903542,0.0005852227181630809,0.08578470743519939,0.0013394662071781749,0.46987951807228917,0.3493975903614458,SPY,L2_hvol,1d_rsi_mid+1h_candle_dn,2,1d_rsi_mid+1h_candle_dn,0.00046295017668278326,0.0005706005153075709,0.5893416927899686,319.0,0.010720734589040517
SPY|L1_prior_up+15m_rsi_mid+1h_bb_mid+1w_bb_mid,293,0.6328293736501079,0.6040955631399317,0.0005670346626039256,0.0003895584382549444,0.16614115614295022,0.001147314399927879,0.4061433447098976,0.23208191126279865,SPY,L1_prior_up,15m_rsi_mid+1h_bb_mid+1w_bb_mid,3,15m_rsi_mid+1h_bb_mid+1w_bb_mid,7.656809548486172e-07,0.000566268981649077,0.6157760814249363,393.0,0.01071642879825318
SPY|L2_hvol+15m_candle_dn+1d_bb_mid+30m_below_sma9,64,0.13822894168466524,0.671875,0.0011428400658808936,0.0009746987187875256,0.07314176421637719,0.001660057235858825,0.546875,0.34375,SPY,L2_hvol,15m_candle_dn+1d_bb_mid+30m_below_sma9,3,15m_candle_dn+1d_bb_mid+30m_below_sma9,0.0005722395505733227,0.0005706005153075709,0.5893416927899686,319.0,0.010714125617633378
SPY|L2_hvol+1h_bb_mid+30m_below_sma9+30m_rsi_mid,73,0.15766738660907129,0.726027397260274,0.0010227900748395707,0.000831386362577291,0.07466367546328867,0.0013630307066549996,0.4931506849315068,0.3287671232876712,SPY,L2_hvol,1h_bb_mid+30m_below_sma9+30m_rsi_mid,3,1h_bb_mid+30m_below_sma9+30m_rsi_mid,0.0004521895595319998,0.0005706005153075709,0.5893416927899686,319.0,0.010713912871153542
SPY|L2_hvol+1d_bb_mid+1w_candle_up+30m_rsi_mid,105,0.2267818574514039,0.6190476190476191,0.0009342943364546759,0.00047000213675962854,0.09810090532774096,0.0009615971104051102,0.3619047619047619,0.23809523809523808,SPY,L2_hvol,1d_bb_mid+1w_candle_up+30m_rsi_mid,3,1d_bb_mid+1w_candle_up+30m_rsi_mid,0.00036369382114710496,0.0005706005153075709,0.5893416927899686,319.0,0.010713390455442853
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1d_candle_dn,73,0.15766738660907129,0.684931506849315,0.0010580727135527728,0.0007423336414908999,0.07723930808935242,0.0015736357191662442,0.5205479452054794,0.3013698630136986,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1d_candle_dn,3,15m_above_sma9+1d_bb_mid+1d_candle_dn,0.0004918037319036958,0.000566268981649077,0.6157760814249363,393.0,0.010711990824263556
SPY|L1_prior_up+1d_rsi_mid+1w_above_sma9+1w_bb_mid,209,0.4514038876889849,0.6028708133971292,0.0006716667267263142,0.00041964851062603614,0.14037834588579967,0.0012326009624197276,0.4258373205741627,0.24401913875598086,SPY,L1_prior_up,1d_rsi_mid+1w_above_sma9+1w_bb_mid,3,1d_rsi_mid+1w_above_sma9+1w_bb_mid,0.00010539774507723723,0.000566268981649077,0.6157760814249363,393.0,0.010709066644294706
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn,77,0.16630669546436286,0.6883116883116883,0.001027002924958665,0.0007423336414908999,0.0790792252218172,0.0016930251130551355,0.5324675324675324,0.3116883116883117,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn,2,15m_above_sma9+1d_candle_dn,0.00046073394330958795,0.000566268981649077,0.6157760814249363,393.0,0.010708962849893172
SPY|L1_prior_up+15m_above_sma9+15m_bb_mid+1d_candle_dn,77,0.16630669546436286,0.6883116883116883,0.001027002924958665,0.0007423336414908999,0.0790792252218172,0.0016930251130551355,0.5324675324675324,0.3116883116883117,SPY,L1_prior_up,15m_above_sma9+15m_bb_mid+1d_candle_dn,3,15m_above_sma9+15m_bb_mid+1d_candle_dn,0.00046073394330958795,0.000566268981649077,0.6157760814249363,393.0,0.010708962849893172
SPY|L2_hvol+1d_bb_mid+1w_candle_up+30m_bb_mid,157,0.3390928725701944,0.6178343949044586,0.0007645588590720043,0.0004046153162808874,0.12003574087430469,0.0009147701894740567,0.3248407643312102,0.19745222929936307,SPY,L2_hvol,1d_bb_mid+1w_candle_up+30m_bb_mid,3,1d_bb_mid+1w_candle_up+30m_bb_mid,0.0001939583437644334,0.0005706005153075709,0.5893416927899686,319.0,0.01070873618189712
SPY|L1_prior_up+15m_above_sma9+15m_bb_mid+1h_candle_dn,41,0.08855291576673865,0.7317073170731707,0.0013576446754569836,0.0006038947669264605,0.05566343169373633,0.0019069130417763702,0.6097560975609756,0.36585365853658536,SPY,L1_prior_up,15m_above_sma9+15m_bb_mid+1h_candle_dn,3,15m_above_sma9+15m_bb_mid+1h_candle_dn,0.0007913756938079066,0.000566268981649077,0.6157760814249363,393.0,0.010707438051844717
SPY|L2_hvol+1d_bb_mid+1d_rsi_mid+30m_below_sma9,64,0.13822894168466524,0.671875,0.001141534517387608,0.0009162839008979295,0.07305820911280692,0.0015961529959473975,0.515625,0.375,SPY,L2_hvol,1d_bb_mid+1d_rsi_mid+30m_below_sma9,3,1d_bb_mid+1d_rsi_mid+30m_below_sma9,0.0005709340020800371,0.0005706005153075709,0.5893416927899686,319.0,0.010701886100508826
SPY|L2_hvol+1h_bb_mid+1h_candle_dn+1w_rsi_mid,64,0.13822894168466524,0.671875,0.0011414097119776413,0.0006030333797114595,0.07305022156656904,0.0016753907055623296,0.515625,0.390625,SPY,L2_hvol,1h_bb_mid+1h_candle_dn+1w_rsi_mid,3,1h_bb_mid+1h_candle_dn+1w_rsi_mid,0.0005708091966700703,0.0005706005153075709,0.5893416927899686,319.0,0.010700716049790386
SPY|L1_prior_up+1d_rsi_mid+1w_bb_mid+30m_below_sma9,83,0.17926565874730022,0.6746987951807228,0.0009998577803821593,0.0009617114761892864,0.08298819577171923,0.0017577221856481806,0.5783132530120482,0.37349397590361444,SPY,L1_prior_up,1d_rsi_mid+1w_bb_mid+30m_below_sma9,3,1d_rsi_mid+1w_bb_mid+30m_below_sma9,0.00043358879873308233,0.000566268981649077,0.6157760814249363,393.0,0.01070049331246175
SPY|L3_rsi35+15m_rsi_mid+1h_above_sma9+1h_candle_dn,36,0.07775377969762419,0.6666666666666666,0.001528110232422275,0.0011086827946673594,0.0550119683672019,0.0021507587662309424,0.5833333333333334,0.4166666666666667,SPY,L3_rsi35,15m_rsi_mid+1h_above_sma9+1h_candle_dn,3,15m_rsi_mid+1h_above_sma9+1h_candle_dn,0.0008756596987347823,0.0006524505336874928,0.6243093922651933,181.0,0.010696771626955924
SPY|L2_hvol+15m_above_sma9+1d_rsi_mid,105,0.2267818574514039,0.6,0.000948857656764671,0.00047000213675962854,0.09963005396029045,0.0011662050243697042,0.42857142857142855,0.26666666666666666,SPY,L2_hvol,15m_above_sma9+1d_rsi_mid,2,15m_above_sma9+1d_rsi_mid,0.00037825714145710006,0.0005706005153075709,0.5893416927899686,319.0,0.010695187462048512
SPY|L2_hvol+15m_above_sma9+15m_bb_mid+1d_rsi_mid,105,0.2267818574514039,0.6,0.000948857656764671,0.00047000213675962854,0.09963005396029045,0.0011662050243697042,0.42857142857142855,0.26666666666666666,SPY,L2_hvol,15m_above_sma9+15m_bb_mid+1d_rsi_mid,3,15m_above_sma9+15m_bb_mid+1d_rsi_mid,0.00037825714145710006,0.0005706005153075709,0.5893416927899686,319.0,0.010695187462048512
SPY|L1_prior_up+15m_candle_dn+15m_rsi_mid+1w_candle_up,133,0.28725701943844495,0.6691729323308271,0.0007930929526556163,0.0004194749394663688,0.10548136270319697,0.000988266309546848,0.3383458646616541,0.16541353383458646,SPY,L1_prior_up,15m_candle_dn+15m_rsi_mid+1w_candle_up,3,15m_candle_dn+15m_rsi_mid+1w_candle_up,0.0002268239710065393,0.000566268981649077,0.6157760814249363,393.0,0.010693716433408941
SPY|L2_hvol+1d_bb_mid+30m_bb_mid+30m_below_sma9,78,0.16846652267818574,0.6666666666666666,0.001037743074638876,0.0008296153639671955,0.08094395982183233,0.0013539383172048725,0.47435897435897434,0.3076923076923077,SPY,L2_hvol,1d_bb_mid+30m_bb_mid+30m_below_sma9,3,1d_bb_mid+30m_bb_mid+30m_below_sma9,0.00046714255933130516,0.0005706005153075709,0.5893416927899686,319.0,0.010692615121881424
SPY|L1_prior_up+15m_bb_mid+1w_above_sma9+1w_bb_mid,279,0.6025917926565875,0.6200716845878136,0.0005714370399564438,0.0003895584382549444,0.1594309341478478,0.0010816682498855368,0.3942652329749104,0.20430107526881722,SPY,L1_prior_up,15m_bb_mid+1w_above_sma9+1w_bb_mid,3,15m_bb_mid+1w_above_sma9+1w_bb_mid,5.1680583073668036e-06,0.000566268981649077,0.6157760814249363,393.0,0.010690950224027431
SPY|L2_hvol+1w_bb_mid+1w_candle_up+30m_bb_mid,168,0.36285097192224625,0.625,0.0007331517092119358,0.0004195617250462025,0.12316948714760523,0.0009489897324956864,0.34523809523809523,0.19642857142857142,SPY,L2_hvol,1w_bb_mid+1w_candle_up+30m_bb_mid,3,1w_bb_mid+1w_candle_up+30m_bb_mid,0.00016255119390436493,0.0005706005153075709,0.5893416927899686,319.0,0.010690573769993423
SPY|L1_prior_up+15m_candle_dn+15m_rsi_mid+1w_above_sma9,193,0.4168466522678186,0.6217616580310881,0.0006859858968821146,0.0003840923754607761,0.13239527809824814,0.0010160441652995456,0.38341968911917096,0.19170984455958548,SPY,L1_prior_up,15m_candle_dn+15m_rsi_mid+1w_above_sma9,3,15m_candle_dn+15m_rsi_mid+1w_above_sma9,0.00011971691523303765,0.000566268981649077,0.6157760814249363,393.0,0.010690411765400224
SPY|L2_hvol+15m_bb_mid+15m_rsi_mid+1w_rsi_mid,149,0.32181425485961124,0.6241610738255033,0.0007789202686543865,0.000424027980295838,0.11605912002950358,0.0011572146817075968,0.4228187919463087,0.2684563758389262,SPY,L2_hvol,15m_bb_mid+15m_rsi_mid+1w_rsi_mid,3,15m_bb_mid+15m_rsi_mid+1w_rsi_mid,0.0002083197533468156,0.0005706005153075709,0.5893416927899686,319.0,0.010688448822650744
SPY|L1_prior_up+1d_candle_dn+1w_candle_up+30m_below_sma9,36,0.07775377969762419,0.75,0.0014248004012531457,0.001448789678068274,0.051292814445113244,0.0018430302927364695,0.5833333333333334,0.3611111111111111,SPY,L1_prior_up,1d_candle_dn+1w_candle_up+30m_below_sma9,3,1d_candle_dn+1w_candle_up+30m_below_sma9,0.0008585314196040687,0.000566268981649077,0.6157760814249363,393.0,0.010686003009398592
SPY|L1_prior_up+1h_candle_dn+1w_candle_up+1w_rsi_mid,46,0.09935205183585313,0.7391304347826086,0.0012713113462037272,0.000803230472222749,0.05848032192537145,0.0017017954172174887,0.5434782608695652,0.32608695652173914,SPY,L1_prior_up,1h_candle_dn+1w_candle_up+1w_rsi_mid,3,1h_candle_dn+1w_candle_up+1w_rsi_mid,0.0007050423645546502,0.000566268981649077,0.6157760814249363,393.0,0.010684344010673011
SPY|L2_hvol+1d_bb_mid+1d_candle_dn+1h_rsi_mid,115,0.24838012958963282,0.6347826086956522,0.0008779043320698184,0.0005230140038789965,0.10095899818802911,0.0013006460822819754,0.4782608695652174,0.3130434782608696,SPY,L2_hvol,1d_bb_mid+1d_candle_dn+1h_rsi_mid,3,1d_bb_mid+1d_candle_dn+1h_rsi_mid,0.00030730381676224744,0.0005706005153075709,0.5893416927899686,319.0,0.01068338264133289
SPY|L2_hvol+1d_bb_mid+1d_candle_dn+1h_bb_mid,138,0.2980561555075594,0.6521739130434783,0.0007891018079967064,0.0005290819532192126,0.10889604950354548,0.0013227460050183604,0.4492753623188406,0.2898550724637681,SPY,L2_hvol,1d_bb_mid+1d_candle_dn+1h_bb_mid,3,1d_bb_mid+1d_candle_dn+1h_bb_mid,0.00021850129268913547,0.0005706005153075709,0.5893416927899686,319.0,0.010680476273102644
SPY|L1_prior_up+1d_above_sma9+1d_bb_mid+30m_rsi_mid,158,0.3412526997840173,0.6645569620253164,0.0007291355799688876,0.0005014059872159304,0.11520342163508424,0.0009351978468400413,0.4050632911392405,0.2088607594936709,SPY,L1_prior_up,1d_above_sma9+1d_bb_mid+30m_rsi_mid,3,1d_above_sma9+1d_bb_mid+30m_rsi_mid,0.0001628665983198106,0.000566268981649077,0.6157760814249363,393.0,0.01067327184104537
SPY|L2_hvol+1d_rsi_mid+30m_bb_mid+30m_rsi_mid,145,0.31317494600431967,0.6137931034482759,0.0007957720481757434,0.0004722235387633056,0.1153869469854828,0.0011960391623260236,0.42758620689655175,0.2827586206896552,SPY,L2_hvol,1d_rsi_mid+30m_bb_mid+30m_rsi_mid,3,1d_rsi_mid+30m_bb_mid+30m_rsi_mid,0.00022517153286817247,0.0005706005153075709,0.5893416927899686,319.0,0.010672771362584118
SPY|L3_rsi35+1d_candle_dn+1d_rsi_mid+1h_bb_mid,72,0.15550755939524838,0.6527777777777778,0.001090972904580087,0.0008975178672943063,0.07855004912976626,0.0020184329087967745,0.625,0.4027777777777778,SPY,L3_rsi35,1d_candle_dn+1d_rsi_mid+1h_bb_mid,3,1d_candle_dn+1d_rsi_mid+1h_bb_mid,0.0004385223708925942,0.0006524505336874928,0.6243093922651933,181.0,0.010671508355051198
SPY|L2_hvol+15m_above_sma9+1w_rsi_mid+30m_rsi_mid,50,0.1079913606911447,0.68,0.001278464917491895,0.0005615390806865683,0.06392324587459475,0.0013822628119251057,0.46,0.26,SPY,L2_hvol,15m_above_sma9+1w_rsi_mid+30m_rsi_mid,3,15m_above_sma9+1w_rsi_mid+30m_rsi_mid,0.000707864402184324,0.0005706005153075709,0.5893416927899686,319.0,0.010667332309477905
