label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n
SPY|L1_prior_up+15m_above_sma9+15m_rsi_mid+30m_rsi_mid,11,0.18333333333333332,0.8181818181818182,0.0018460790540561036,0.0008508606230632765,0.02030686959461714,0.001359142555523718,0.36363636363636365,0.2727272727272727,SPY,L1_prior_up,15m_above_sma9+15m_rsi_mid+30m_rsi_mid,3,15m_above_sma9+15m_rsi_mid+30m_rsi_mid,0.0008265652251472774,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1d_bb_mid,20,0.3333333333333333,0.55,0.0006745678075059547,6.151543011201355e-05,0.013491356150119094,0.0008826318952889212,0.25,0.15,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1d_bb_mid,3,15m_above_sma9+1d_above_sma9+1d_bb_mid,-0.0003449460214028715,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1d_candle_dn,9,0.15,0.6666666666666666,0.0005134775605393833,0.00010382396468600064,0.004621298044854449,0.0010623513481995417,0.1111111111111111,0.1111111111111111,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1d_candle_dn,3,15m_above_sma9+1d_above_sma9+1d_candle_dn,-0.000506036268369443,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1d_rsi_mid,2,0.03333333333333333,0.5,0.0004265129315788041,0.0004265129315788041,0.0008530258631576082,0.0005665572087831805,0.0,0.0,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1d_rsi_mid,3,15m_above_sma9+1d_above_sma9+1d_rsi_mid,-0.0005930008973300221,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1h_bb_mid,21,0.35,0.6190476190476191,0.0008398925337004366,0.0007652578504988572,0.017637743207709167,0.0011172582269745046,0.23809523809523808,0.14285714285714285,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1h_bb_mid,3,15m_above_sma9+1d_above_sma9+1h_bb_mid,-0.00017962129520838967,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1h_below_sma9,3,0.05,1.0,0.0013426107516650483,0.0007652578504988572,0.004027832254995145,0.001359142555523718,0.3333333333333333,0.3333333333333333,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1h_below_sma9,3,15m_above_sma9+1d_above_sma9+1h_below_sma9,0.00032309692275622206,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1h_candle_up,19,0.31666666666666665,0.5789473684210527,0.0006763978093018722,0.0007652578504988572,0.012851558376735572,0.0010623513481995417,0.21052631578947367,0.10526315789473684,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1h_candle_up,3,15m_above_sma9+1d_above_sma9+1h_candle_up,-0.00034311601960695405,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1h_rsi_mid,8,0.13333333333333333,0.875,0.000527834733673252,0.0008080592367810668,0.004222677869386016,0.0011667693588052197,0.25,0.125,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1h_rsi_mid,3,15m_above_sma9+1d_above_sma9+1h_rsi_mid,-0.0004916790952355743,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1w_above_sma9,19,0.31666666666666665,0.5263157894736842,0.0006565775885346511,1.920689553802646e-05,0.012474974182158372,0.0007029124423783006,0.2631578947368421,0.15789473684210525,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1w_above_sma9,3,15m_above_sma9+1d_above_sma9+1w_above_sma9,-0.0003629362403741751,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1w_bb_mid,20,0.3333333333333333,0.55,0.0005540231097126202,6.151543011201355e-05,0.011080462194252405,0.0008826318952889212,0.15,0.1,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1w_bb_mid,3,15m_above_sma9+1d_above_sma9+1w_bb_mid,-0.000465490719196206,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1w_candle_up,20,0.3333333333333333,0.6,0.0007450668002628502,0.0004345409075924289,0.014901336005257004,0.0010898047875870231,0.25,0.15,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1w_candle_up,3,15m_above_sma9+1d_above_sma9+1w_candle_up,-0.00027444702864597604,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+1w_rsi_hi,11,0.18333333333333332,0.2727272727272727,0.00010058969365310911,-0.00032635801402547404,0.0011064866301842002,0.0003504007125247899,0.2727272727272727,0.18181818181818182,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+1w_rsi_hi,3,15m_above_sma9+1d_above_sma9+1w_rsi_hi,-0.0009189241352557171,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+30m_above_sma9,19,0.31666666666666665,0.5789473684210527,0.0007678883525623391,0.0007652578504988572,0.014589878698684444,0.0010623513481995417,0.2631578947368421,0.15789473684210525,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+30m_above_sma9,3,15m_above_sma9+1d_above_sma9+30m_above_sma9,-0.0002516254763464871,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+30m_bb_mid,19,0.31666666666666665,0.631578947368421,0.0007594483699287297,0.0007652578504988572,0.014429519028645865,0.0011172582269745046,0.21052631578947367,0.10526315789473684,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+30m_bb_mid,3,15m_above_sma9+1d_above_sma9+30m_bb_mid,-0.0002600654589800965,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+30m_candle_up,15,0.25,0.6666666666666666,0.0007354160314439806,0.0007652578504988572,0.011031240471659709,0.0012162804906359348,0.26666666666666666,0.13333333333333333,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+30m_candle_up,3,15m_above_sma9+1d_above_sma9+30m_candle_up,-0.00028409779746484565,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_above_sma9+30m_rsi_mid,12,0.2,0.75,0.000551354785056681,0.0008080592367810668,0.006616257420680172,0.0011667693588052197,0.25,0.08333333333333333,SPY,L1_prior_up,15m_above_sma9+1d_above_sma9+30m_rsi_mid,3,15m_above_sma9+1d_above_sma9+30m_rsi_mid,-0.0004681590438521452,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1d_candle_dn,10,0.16666666666666666,0.7,0.0008640500128090589,0.0004345409075924289,0.008640500128090589,0.0010898047875870231,0.2,0.2,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1d_candle_dn,3,15m_above_sma9+1d_bb_mid+1d_candle_dn,-0.0001554638160997673,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1d_rsi_mid,4,0.06666666666666667,0.5,0.0011011094585660075,0.0004265129315788041,0.00440443783426403,0.0006523009194149276,0.25,0.25,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1d_rsi_mid,3,15m_above_sma9+1d_bb_mid+1d_rsi_mid,8.159562965718127e-05,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1h_bb_mid,21,0.35,0.5714285714285714,0.0009012452124057176,0.00010382396468600064,0.01892614946052007,0.0010623513481995417,0.2857142857142857,0.19047619047619047,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1h_bb_mid,3,15m_above_sma9+1d_bb_mid+1h_bb_mid,-0.00011826861650310859,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1h_below_sma9,4,0.06666666666666667,1.0,0.002011758584557821,0.0019620041451545722,0.008047034338231285,0.002299419477739262,0.5,0.5,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1h_below_sma9,3,15m_above_sma9+1d_bb_mid+1h_below_sma9,0.000992244755648995,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1h_candle_up,19,0.31666666666666665,0.5263157894736842,0.0007442086647129724,1.920689553802646e-05,0.014139964629546475,0.0005972392493003298,0.2631578947368421,0.15789473684210525,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1h_candle_up,3,15m_above_sma9+1d_bb_mid+1h_candle_up,-0.00027530516419585385,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1h_rsi_mid,9,0.15,0.8888888888888888,0.0009157644391802395,0.0008508606230632765,0.008241879952622155,0.0012162804906359348,0.3333333333333333,0.2222222222222222,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1h_rsi_mid,3,15m_above_sma9+1d_bb_mid+1h_rsi_mid,-0.00010374938972858674,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1w_above_sma9,21,0.35,0.5238095238095238,0.0007631612453935616,1.920689553802646e-05,0.016026386153264793,0.0007029124423783006,0.2857142857142857,0.19047619047619047,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1w_above_sma9,3,15m_above_sma9+1d_bb_mid+1w_above_sma9,-0.0002563525835152646,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1w_bb_mid,20,0.3333333333333333,0.5,0.0006184434223531654,6.252856244337579e-06,0.012368868447063308,0.0006500758458393152,0.2,0.15,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1w_bb_mid,3,15m_above_sma9+1d_bb_mid+1w_bb_mid,-0.0004010704065556608,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1w_candle_up,18,0.3,0.5555555555555556,0.0007021294603867492,6.151543011201355e-05,0.012638330286961486,0.0008826318952889212,0.2777777777777778,0.16666666666666666,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1w_candle_up,3,15m_above_sma9+1d_bb_mid+1w_candle_up,-0.000317384368522077,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+1w_rsi_hi,12,0.2,0.3333333333333333,0.0004271407261183617,-0.00024485705941429403,0.00512568871342034,0.00043912327482309443,0.3333333333333333,0.25,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+1w_rsi_hi,3,15m_above_sma9+1d_bb_mid+1w_rsi_hi,-0.0005923731027904645,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+30m_above_sma9,20,0.3333333333333333,0.55,0.0008474352407720099,0.0003922323730184418,0.016948704815440196,0.0008826318952889212,0.3,0.2,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+30m_above_sma9,3,15m_above_sma9+1d_bb_mid+30m_above_sma9,-0.00017207858813681636,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+30m_bb_mid,19,0.31666666666666665,0.5789473684210527,0.0008272592253398299,0.00010382396468600064,0.015717925281456768,0.0010623513481995417,0.2631578947368421,0.15789473684210525,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+30m_bb_mid,3,15m_above_sma9+1d_bb_mid+30m_bb_mid,-0.00019225460356899632,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+30m_candle_up,15,0.25,0.6666666666666666,0.0009320015127300666,0.0007652578504988572,0.013980022690951,0.0012162804906359348,0.3333333333333333,0.2,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+30m_candle_up,3,15m_above_sma9+1d_bb_mid+30m_candle_up,-8.751231617875959e-05,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_bb_mid+30m_rsi_mid,12,0.2,0.75,0.0007869061374638034,0.0008080592367810668,0.009442873649565642,0.0011667693588052197,0.3333333333333333,0.16666666666666666,SPY,L1_prior_up,15m_above_sma9+1d_bb_mid+30m_rsi_mid,3,15m_above_sma9+1d_bb_mid+30m_rsi_mid,-0.00023260769144502278,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+1d_rsi_mid,3,0.05,1.0,0.004677257412562419,0.00401920208323614,0.014031772237687257,0.0045892509914404744,0.6666666666666666,0.6666666666666666,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+1d_rsi_mid,3,15m_above_sma9+1d_candle_dn+1d_rsi_mid,0.0036577435836535927,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+1h_bb_mid,10,0.16666666666666666,0.8,0.0019520069653875538,0.0008080592367810668,0.019520069653875538,0.0011667693588052197,0.3,0.3,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+1h_bb_mid,3,15m_above_sma9+1d_candle_dn+1h_bb_mid,0.0009324931364787276,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+1h_below_sma9,4,0.06666666666666667,1.0,0.003471118021227848,0.0023922299668674984,0.013884472084911392,0.002974196773482096,0.5,0.5,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+1h_below_sma9,3,15m_above_sma9+1d_candle_dn+1h_below_sma9,0.002451604192319022,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+1h_candle_up,10,0.16666666666666666,0.7,0.0017532864349894984,0.0008080592367810668,0.017532864349894983,0.0010898047875870231,0.3,0.3,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+1h_candle_up,3,15m_above_sma9+1d_candle_dn+1h_candle_up,0.0007337726060806721,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+1h_rsi_mid,8,0.13333333333333333,0.875,0.0015705210581187928,0.0008080592367810668,0.012564168464950343,0.0011667693588052197,0.25,0.25,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+1h_rsi_mid,3,15m_above_sma9+1d_candle_dn+1h_rsi_mid,0.0005510072292099666,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+1w_above_sma9,10,0.16666666666666666,0.7,0.0016620306346620262,0.0004345409075924289,0.01662030634662026,0.0010898047875870231,0.3,0.3,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+1w_above_sma9,3,15m_above_sma9+1d_candle_dn+1w_above_sma9,0.0006425168057531999,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+1w_bb_mid,11,0.18333333333333332,0.7272727272727273,0.001603335301325544,0.0007652578504988572,0.017636688314580984,0.0011172582269745046,0.2727272727272727,0.2727272727272727,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+1w_bb_mid,3,15m_above_sma9+1d_candle_dn+1w_bb_mid,0.0005838214724167177,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+1w_candle_up,9,0.15,0.6666666666666666,0.001400122695931569,0.00010382396468600064,0.012601104263384122,0.0010623513481995417,0.2222222222222222,0.2222222222222222,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+1w_candle_up,3,15m_above_sma9+1d_candle_dn+1w_candle_up,0.0003806088670227428,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+1w_rsi_hi,5,0.08333333333333333,0.4,0.0015197795619766863,-0.00032635801402547404,0.0075988978098834314,0.000527845837121399,0.4,0.4,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+1w_rsi_hi,3,15m_above_sma9+1d_candle_dn+1w_rsi_hi,0.0005002657330678601,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+30m_above_sma9,10,0.16666666666666666,0.7,0.0017532864349894984,0.0008080592367810668,0.017532864349894983,0.0010898047875870231,0.3,0.3,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+30m_above_sma9,3,15m_above_sma9+1d_candle_dn+30m_above_sma9,0.0007337726060806721,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+30m_bb_mid,11,0.18333333333333332,0.7272727272727273,0.001603335301325544,0.0007652578504988572,0.017636688314580984,0.0011172582269745046,0.2727272727272727,0.2727272727272727,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+30m_bb_mid,3,15m_above_sma9+1d_candle_dn+30m_bb_mid,0.0005838214724167177,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+30m_candle_up,9,0.15,0.7777777777777778,0.0019013539672825758,0.0007652578504988572,0.01711218570554318,0.0012162804906359348,0.3333333333333333,0.3333333333333333,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+30m_candle_up,3,15m_above_sma9+1d_candle_dn+30m_candle_up,0.0008818401383737496,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_candle_dn+30m_rsi_mid,8,0.13333333333333333,0.875,0.0015705210581187928,0.0008080592367810668,0.012564168464950343,0.0011667693588052197,0.25,0.25,SPY,L1_prior_up,15m_above_sma9+1d_candle_dn+30m_rsi_mid,3,15m_above_sma9+1d_candle_dn+30m_rsi_mid,0.0005510072292099666,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+1h_bb_mid,5,0.08333333333333333,0.6,0.0026801252041508848,0.0010163819679607222,0.013400626020754425,0.0012162804906359348,0.4,0.4,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+1h_bb_mid,3,15m_above_sma9+1d_rsi_mid+1h_bb_mid,0.0016606113752420586,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+1h_below_sma9,2,0.03333333333333333,1.0,0.006507695134863267,0.006507695134863267,0.013015390269726534,0.006902895617429072,1.0,1.0,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+1h_below_sma9,3,15m_above_sma9+1d_rsi_mid+1h_below_sma9,0.0054881813059544406,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+1h_candle_up,5,0.08333333333333333,0.6,0.0026801252041508848,0.0010163819679607222,0.013400626020754425,0.0012162804906359348,0.4,0.4,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+1h_candle_up,3,15m_above_sma9+1d_rsi_mid+1h_candle_up,0.0016606113752420586,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+1h_rsi_mid,3,0.05,1.0,0.004677257412562419,0.00401920208323614,0.014031772237687257,0.0045892509914404744,0.6666666666666666,0.6666666666666666,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+1h_rsi_mid,3,15m_above_sma9+1d_rsi_mid+1h_rsi_mid,0.0036577435836535927,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+1w_above_sma9,4,0.06666666666666667,0.5,0.0030960610131984256,0.0019279229892165128,0.012384244052793703,0.0023387861698171974,0.5,0.5,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+1w_above_sma9,3,15m_above_sma9+1d_rsi_mid+1w_above_sma9,0.0020765471842895994,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+1w_bb_mid,5,0.08333333333333333,0.6,0.0026801252041508848,0.0010163819679607222,0.013400626020754425,0.0012162804906359348,0.4,0.4,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+1w_bb_mid,3,15m_above_sma9+1d_rsi_mid+1w_bb_mid,0.0016606113752420586,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+1w_candle_up,1,0.016666666666666666,1.0,0.008996188186490395,0.008996188186490395,0.008996188186490395,0.00921654024341767,1.0,1.0,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+1w_candle_up,3,15m_above_sma9+1d_rsi_mid+1w_candle_up,0.007976674357581568,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+1w_rsi_hi,3,0.05,0.6666666666666666,0.004284011388307807,0.00401920208323614,0.01285203416492342,0.0045892509914404744,0.6666666666666666,0.6666666666666666,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+1w_rsi_hi,3,15m_above_sma9+1d_rsi_mid+1w_rsi_hi,0.0032644975593989806,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+30m_above_sma9,5,0.08333333333333333,0.6,0.0026801252041508848,0.0010163819679607222,0.013400626020754425,0.0012162804906359348,0.4,0.4,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+30m_above_sma9,3,15m_above_sma9+1d_rsi_mid+30m_above_sma9,0.0016606113752420586,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+30m_bb_mid,5,0.08333333333333333,0.6,0.0026801252041508848,0.0010163819679607222,0.013400626020754425,0.0012162804906359348,0.4,0.4,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+30m_bb_mid,3,15m_above_sma9+1d_rsi_mid+30m_bb_mid,0.0016606113752420586,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+30m_candle_up,4,0.06666666666666667,0.75,0.0034671040332210357,0.002517792025598431,0.013868416132884143,0.0029027657410382046,0.5,0.5,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+30m_candle_up,3,15m_above_sma9+1d_rsi_mid+30m_candle_up,0.0024475902043122094,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+30m_rsi_mid,3,0.05,1.0,0.004677257412562419,0.00401920208323614,0.014031772237687257,0.0045892509914404744,0.6666666666666666,0.6666666666666666,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+30m_rsi_mid,3,15m_above_sma9+1d_rsi_mid+30m_rsi_mid,0.0036577435836535927,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1h_bb_mid+1h_below_sma9,5,0.08333333333333333,1.0,0.003408644504944336,0.0031587504398102872,0.01704322252472168,0.0032396963999548056,0.6,0.6,SPY,L1_prior_up,15m_above_sma9+1h_bb_mid+1h_below_sma9,3,15m_above_sma9+1h_bb_mid+1h_below_sma9,0.00238913067603551,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1h_bb_mid+1h_candle_up,21,0.35,0.6190476190476191,0.0012991685654108068,0.0008508606230632765,0.027282539873626943,0.0011172582269745046,0.2857142857142857,0.19047619047619047,SPY,L1_prior_up,15m_above_sma9+1h_bb_mid+1h_candle_up,3,15m_above_sma9+1h_bb_mid+1h_candle_up,0.00027965473650198055,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1h_bb_mid+1h_rsi_mid,10,0.16666666666666666,0.9,0.001723806813911255,0.0009336212955119993,0.01723806813911255,0.0012877115230798264,0.4,0.3,SPY,L1_prior_up,15m_above_sma9+1h_bb_mid+1h_rsi_mid,3,15m_above_sma9+1h_bb_mid+1h_rsi_mid,0.0007042929850024288,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+15m_above_sma9+1h_bb_mid+1w_above_sma9,21,0.35,0.5714285714285714,0.0012812359847166545,0.00010382396468600064,0.026905955679049742,0.0010623513481995417,0.3333333333333333,0.23809523809523808,SPY,L1_prior_up,15m_above_sma9+1h_bb_mid+1w_above_sma9,3,15m_above_sma9+1h_bb_mid+1w_above_sma9,0.00026172215580782827,0.0010195138289088262,0.7142857142857143,49.0
