label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
SPY|L1_prior_up+1d_candle_dn+1w_bb_mid+30m_bb_mid,21,0.35,0.8095238095238095,0.00112618146713,0.000463448941822,0.0236498108097309,0.001203612208233,0.2857142857142857,0.1904761904761904,SPY,L1_prior_up,1d_candle_dn+1w_bb_mid+30m_bb_mid,3,1d_candle_dn+1w_bb_mid+30m_bb_mid,0.0001066676382212,0.0010195138289088,0.7142857142857143,49.0,0.0067582059539498
SPY|L1_prior_up+1h_bb_mid+1w_above_sma9+30m_rsi_mid,24,0.4,0.75,0.0011034993899658,0.0005691468266769,0.0264839853591797,0.0012813773818783,0.375,0.2083333333333333,SPY,L1_prior_up,1h_bb_mid+1w_above_sma9+30m_rsi_mid,3,1h_bb_mid+1w_above_sma9+30m_rsi_mid,8.398556105699575e-05,0.0010195138289088,0.7142857142857143,49.0,0.0067575260922219
SPY|L1_prior_up+1w_above_sma9+30m_rsi_mid,24,0.4,0.75,0.0011034993899658,0.0005691468266769,0.0264839853591797,0.0012813773818783,0.375,0.2083333333333333,SPY,L1_prior_up,1w_above_sma9+30m_rsi_mid,2,1w_above_sma9+30m_rsi_mid,8.398556105699575e-05,0.0010195138289088,0.7142857142857143,49.0,0.0067575260922219
SPY|raw_bb_dn+15m_above_sma9+15m_bb_mid+30m_rsi_mid,29,0.4833333333333333,0.6551724137931034,0.0010859264568315,0.0005797314213487,0.0314918672481137,0.0011172582269745,0.3448275862068966,0.2068965517241379,SPY,raw_bb_dn,15m_above_sma9+15m_bb_mid+30m_rsi_mid,3,15m_above_sma9+15m_bb_mid+30m_rsi_mid,0.000554009109215,0.0005319173476164,0.5663716814159292,113.0,0.0067553246013306
SPY|raw_bb_dn+15m_above_sma9+30m_rsi_mid,29,0.4833333333333333,0.6551724137931034,0.0010859264568315,0.0005797314213487,0.0314918672481137,0.0011172582269745,0.3448275862068966,0.2068965517241379,SPY,raw_bb_dn,15m_above_sma9+30m_rsi_mid,2,15m_above_sma9+30m_rsi_mid,0.000554009109215,0.0005319173476164,0.5663716814159292,113.0,0.0067553246013306
IWM|raw_bb_dn+15m_bb_mid+15m_vwap_dn+1h_below_sma9,20,0.3333333333333333,0.6,0.0013731806211241,0.0007392953608075,0.0274636124224829,0.0020293232722218,0.7,0.3,IWM,raw_bb_dn,15m_bb_mid+15m_vwap_dn+1h_below_sma9,3,15m_bb_mid+15m_vwap_dn+1h_below_sma9,0.0007096653362008,0.0006635152849232,0.5288461538461539,104.0,0.0067551554712817
SPY|L3_rsi35+15m_rsi_mid+1w_bb_mid+1w_rsi_hi,14,0.2333333333333333,0.8571428571428571,0.0013302292760007,0.0010622517811471,0.0186232098640105,0.0013053450899875,0.3571428571428571,0.2857142857142857,SPY,L3_rsi35,15m_rsi_mid+1w_bb_mid+1w_rsi_hi,3,15m_rsi_mid+1w_bb_mid+1w_rsi_hi,0.0002492100764448,0.0010810191995559,0.9130434782608696,23.0,0.0067548558383123
SPY|L3_rsi35+15m_bb_mid+15m_rsi_mid+1w_rsi_hi,14,0.2333333333333333,0.8571428571428571,0.0013302292760007,0.0010622517811471,0.0186232098640105,0.0013053450899875,0.3571428571428571,0.2857142857142857,SPY,L3_rsi35,15m_bb_mid+15m_rsi_mid+1w_rsi_hi,3,15m_bb_mid+15m_rsi_mid+1w_rsi_hi,0.0002492100764448,0.0010810191995559,0.9130434782608696,23.0,0.0067548558383123
SPY|raw_bb_dn+1d_bb_mid+1d_rsi_mid+1w_rsi_hi,26,0.4333333333333333,0.6538461538461539,0.0011478824444592,0.0005888636995917,0.02984494355594,0.0015471525772237,0.5,0.3076923076923077,SPY,raw_bb_dn,1d_bb_mid+1d_rsi_mid+1w_rsi_hi,3,1d_bb_mid+1d_rsi_mid+1w_rsi_hi,0.0006159650968427,0.0005319173476164,0.5663716814159292,113.0,0.0067535480580094
SPY|raw_bb_dn+1h_candle_up+30m_bb_mid,65,1.0833333333333333,0.6,0.0007612869150851,0.0002226872798654,0.0494836494805349,0.0010254746136866,0.2923076923076923,0.1538461538461538,SPY,raw_bb_dn,1h_candle_up+30m_bb_mid,2,1h_candle_up+30m_bb_mid,0.0002293695674686,0.0005319173476164,0.5663716814159292,113.0,0.0067514604628059
SPY|raw_bb_dn+15m_bb_mid+1h_candle_up+30m_bb_mid,65,1.0833333333333333,0.6,0.0007612869150851,0.0002226872798654,0.0494836494805349,0.0010254746136866,0.2923076923076923,0.1538461538461538,SPY,raw_bb_dn,15m_bb_mid+1h_candle_up+30m_bb_mid,3,15m_bb_mid+1h_candle_up+30m_bb_mid,0.0002293695674686,0.0005319173476164,0.5663716814159292,113.0,0.0067514604628059
SPY|raw_bb_dn+1d_rsi_mid+1h_below_sma9+1w_above_sma9,20,0.3333333333333333,0.65,0.0013123364174829,0.0005888636995917,0.0262467283496581,0.0016180997888834,0.55,0.35,SPY,raw_bb_dn,1d_rsi_mid+1h_below_sma9+1w_above_sma9,3,1d_rsi_mid+1h_below_sma9+1w_above_sma9,0.0007804190698664,0.0005319173476164,0.5663716814159292,113.0,0.0067492889093327
SPY|L1_prior_up+15m_bb_mid+15m_rsi_mid+30m_candle_up,15,0.25,0.6666666666666666,0.0014936524696088,0.0003341044707276,0.0224047870441322,0.0013591425555237,0.4666666666666667,0.2666666666666666,SPY,L1_prior_up,15m_bb_mid+15m_rsi_mid+30m_candle_up,3,15m_bb_mid+15m_rsi_mid+30m_candle_up,0.0004741386406999,0.0010195138289088,0.7142857142857143,49.0,0.0067490396631192
DIA|L1_prior_up+15m_bb_mid+1h_rsi_mid+30m_bb_mid,40,0.6666666666666666,0.6,0.000970077103928,0.0005464734134551,0.0388030841571213,0.0011708668106662,0.475,0.3,DIA,L1_prior_up,15m_bb_mid+1h_rsi_mid+30m_bb_mid,3,15m_bb_mid+1h_rsi_mid+30m_bb_mid,7.96670929977722e-05,0.0008904100109302,0.62,50.0,0.0067488369396634
QQQ|L1_prior_up+1h_above_sma9+1w_candle_up+30m_candle_dn,18,0.3,0.6666666666666666,0.0013629448141284,0.0012976503508052,0.0245330066543123,0.0019664396195848,0.7222222222222222,0.2777777777777778,QQQ,L1_prior_up,1h_above_sma9+1w_candle_up+30m_candle_dn,3,1h_above_sma9+1w_candle_up+30m_candle_dn,0.000585350795168,0.0007775940189604,0.5581395348837209,43.0,0.0067462326431729
SPY|L1_prior_up+15m_above_sma9+15m_bb_mid+30m_rsi_mid,14,0.2333333333333333,0.7857142857142857,0.0014022605493147,0.0009336212955119,0.0196316476904067,0.0012877115230798,0.3571428571428571,0.2142857142857142,SPY,L1_prior_up,15m_above_sma9+15m_bb_mid+30m_rsi_mid,3,15m_above_sma9+15m_bb_mid+30m_rsi_mid,0.0003827467204059,0.0010195138289088,0.7142857142857143,49.0,0.0067458581261039
SPY|L1_prior_up+15m_above_sma9+1h_bb_mid+30m_rsi_mid,14,0.2333333333333333,0.7857142857142857,0.0014022605493147,0.0009336212955119,0.0196316476904067,0.0012877115230798,0.3571428571428571,0.2142857142857142,SPY,L1_prior_up,15m_above_sma9+1h_bb_mid+30m_rsi_mid,3,15m_above_sma9+1h_bb_mid+30m_rsi_mid,0.0003827467204059,0.0010195138289088,0.7142857142857143,49.0,0.0067458581261039
SPY|L1_prior_up+15m_above_sma9+30m_rsi_mid,14,0.2333333333333333,0.7857142857142857,0.0014022605493147,0.0009336212955119,0.0196316476904067,0.0012877115230798,0.3571428571428571,0.2142857142857142,SPY,L1_prior_up,15m_above_sma9+30m_rsi_mid,2,15m_above_sma9+30m_rsi_mid,0.0003827467204059,0.0010195138289088,0.7142857142857143,49.0,0.0067458581261039
SPY|L1_prior_up+1d_bb_mid+1h_candle_up+30m_bb_mid,29,0.4833333333333333,0.7241379310344828,0.0010231116887616,0.0006748447115318,0.029670238974087,0.0010623513481995,0.2758620689655172,0.1724137931034483,SPY,L1_prior_up,1d_bb_mid+1h_candle_up+30m_bb_mid,3,1d_bb_mid+1h_candle_up+30m_bb_mid,3.597859852796101e-06,0.0010195138289088,0.7142857142857143,49.0,0.0067445410218306
DIA|L1_prior_up+15m_bb_mid+15m_below_sma9+1h_candle_dn,15,0.25,0.6666666666666666,0.0014919005285928,0.0012062314050025,0.022378507928892,0.0013681363719284,0.4666666666666667,0.4,DIA,L1_prior_up,15m_bb_mid+15m_below_sma9+1h_candle_dn,3,15m_bb_mid+15m_below_sma9+1h_candle_dn,0.0006014905176625,0.0008904100109302,0.62,50.0,0.0067411235516776
SPY|raw_bb_dn+1d_below_sma9+1h_candle_up+1w_above_sma9,12,0.2,0.6666666666666666,0.0016669432117686,0.0002291252811146,0.0200033185412241,0.0019108037401116,0.5833333333333334,0.3333333333333333,SPY,raw_bb_dn,1d_below_sma9+1h_candle_up+1w_above_sma9,3,1d_below_sma9+1h_candle_up+1w_above_sma9,0.0011350258641521,0.0005319173476164,0.5663716814159292,113.0,0.0067368707842692
SPY|raw_bb_dn+1d_below_sma9+1h_bb_mid+1h_candle_up,12,0.2,0.6666666666666666,0.0016669432117686,0.0002291252811146,0.0200033185412241,0.0019108037401116,0.5833333333333334,0.3333333333333333,SPY,raw_bb_dn,1d_below_sma9+1h_bb_mid+1h_candle_up,3,1d_below_sma9+1h_bb_mid+1h_candle_up,0.0011350258641521,0.0005319173476164,0.5663716814159292,113.0,0.0067368707842692
SPY|raw_bb_dn+1d_below_sma9+1h_candle_up,12,0.2,0.6666666666666666,0.0016669432117686,0.0002291252811146,0.0200033185412241,0.0019108037401116,0.5833333333333334,0.3333333333333333,SPY,raw_bb_dn,1d_below_sma9+1h_candle_up,2,1d_below_sma9+1h_candle_up,0.0011350258641521,0.0005319173476164,0.5663716814159292,113.0,0.0067368707842692
SPY|raw_bb_dn+1d_below_sma9+1h_candle_up+30m_bb_mid,12,0.2,0.6666666666666666,0.0016669432117686,0.0002291252811146,0.0200033185412241,0.0019108037401116,0.5833333333333334,0.3333333333333333,SPY,raw_bb_dn,1d_below_sma9+1h_candle_up+30m_bb_mid,3,1d_below_sma9+1h_candle_up+30m_bb_mid,0.0011350258641521,0.0005319173476164,0.5663716814159292,113.0,0.0067368707842692
SPY|raw_bb_dn+15m_bb_mid+1d_below_sma9+1h_candle_up,12,0.2,0.6666666666666666,0.0016669432117686,0.0002291252811146,0.0200033185412241,0.0019108037401116,0.5833333333333334,0.3333333333333333,SPY,raw_bb_dn,15m_bb_mid+1d_below_sma9+1h_candle_up,3,15m_bb_mid+1d_below_sma9+1h_candle_up,0.0011350258641521,0.0005319173476164,0.5663716814159292,113.0,0.0067368707842692
SPY|L3_rsi35+1h_bb_mid+1h_rsi_mid,16,0.2666666666666666,0.9375,0.0011711309198131,0.0009208481517557,0.0187380947170106,0.0015086255786709,0.5625,0.1875,SPY,L3_rsi35,1h_bb_mid+1h_rsi_mid,2,1h_bb_mid+1h_rsi_mid,9.011172025724786e-05,0.0010810191995559,0.9130434782608696,23.0,0.0067340027889256
SPY|L3_rsi35+1d_bb_mid+1h_bb_mid+1h_rsi_mid,16,0.2666666666666666,0.9375,0.0011711309198131,0.0009208481517557,0.0187380947170106,0.0015086255786709,0.5625,0.1875,SPY,L3_rsi35,1d_bb_mid+1h_bb_mid+1h_rsi_mid,3,1d_bb_mid+1h_bb_mid+1h_rsi_mid,9.011172025724786e-05,0.0010810191995559,0.9130434782608696,23.0,0.0067340027889256
SPY|L3_rsi35+1h_rsi_mid,16,0.2666666666666666,0.9375,0.0011711309198131,0.0009208481517557,0.0187380947170106,0.0015086255786709,0.5625,0.1875,SPY,L3_rsi35,1h_rsi_mid,1,1h_rsi_mid,9.011172025724786e-05,0.0010810191995559,0.9130434782608696,23.0,0.0067340027889256
SPY|L3_rsi35+1d_bb_mid+1h_rsi_mid,16,0.2666666666666666,0.9375,0.0011711309198131,0.0009208481517557,0.0187380947170106,0.0015086255786709,0.5625,0.1875,SPY,L3_rsi35,1d_bb_mid+1h_rsi_mid,2,1d_bb_mid+1h_rsi_mid,9.011172025724786e-05,0.0010810191995559,0.9130434782608696,23.0,0.0067340027889256
QQQ|L1_prior_up+1d_above_sma9+1d_candle_up+30m_candle_dn,12,0.2,0.6666666666666666,0.0016660204449667,0.0010973380182305,0.0199922453396014,0.0018038811807876,0.6666666666666666,0.25,QQQ,L1_prior_up,1d_above_sma9+1d_candle_up+30m_candle_dn,3,1d_above_sma9+1d_candle_up+30m_candle_dn,0.0008884264260063,0.0007775940189604,0.5581395348837209,43.0,0.0067331414666389
DIA|L1_prior_up+15m_bb_mid+1h_bb_mid+30m_candle_dn,27,0.45,0.6296296296296297,0.0011468459708059,0.000436011741483,0.0309648412117602,0.0009786529434494,0.4074074074074074,0.2222222222222222,DIA,L1_prior_up,15m_bb_mid+1h_bb_mid+30m_candle_dn,3,15m_bb_mid+1h_bb_mid+30m_candle_dn,0.0002564359598756,0.0008904100109302,0.62,50.0,0.0067316736046324
SPY|L1_prior_up+15m_bb_mid+1w_above_sma9+30m_rsi_mid,23,0.3833333333333333,0.7391304347826086,0.0011323113496695,0.0006748447115318,0.0260431610424002,0.001203612208233,0.3478260869565217,0.217391304347826,SPY,L1_prior_up,15m_bb_mid+1w_above_sma9+30m_rsi_mid,3,15m_bb_mid+1w_above_sma9+30m_rsi_mid,0.0001127975207607,0.0010195138289088,0.7142857142857143,49.0,0.006728942271786
SPY|L1_prior_up+1w_rsi_hi,29,0.4833333333333333,0.6206896551724138,0.0011147775551805,0.0005103992213275,0.0323285491002367,0.0010254746136866,0.4137931034482758,0.2413793103448276,SPY,L1_prior_up,1w_rsi_hi,1,1w_rsi_hi,9.526372627175123e-05,0.0010195138289088,0.7142857142857143,49.0,0.0067277923407969
SPY|L1_prior_up+1w_above_sma9+1w_rsi_hi,29,0.4833333333333333,0.6206896551724138,0.0011147775551805,0.0005103992213275,0.0323285491002367,0.0010254746136866,0.4137931034482758,0.2413793103448276,SPY,L1_prior_up,1w_above_sma9+1w_rsi_hi,2,1w_above_sma9+1w_rsi_hi,9.526372627175123e-05,0.0010195138289088,0.7142857142857143,49.0,0.0067277923407969
SPY|L3_rsi35+1w_bb_mid+1w_rsi_hi+30m_bb_mid,15,0.25,0.8666666666666667,0.0012709356120526,0.0010480651092816,0.01906403418079,0.0014707498144861,0.4,0.2666666666666666,SPY,L3_rsi35,1w_bb_mid+1w_rsi_hi+30m_bb_mid,3,1w_bb_mid+1w_rsi_hi+30m_bb_mid,0.0001899164124967,0.0010810191995559,0.9130434782608696,23.0,0.0067271603614286
QQQ|L2_hvol+1d_candle_up+1w_above_sma9,15,0.25,0.7333333333333333,0.0014081199119757,0.0014605816000325,0.0211217986796367,0.0021065901278838,0.5333333333333333,0.4,QQQ,L2_hvol,1d_candle_up+1w_above_sma9,2,1d_candle_up+1w_above_sma9,0.0006757749157068,0.0007323449962689,0.5757575757575758,33.0,0.0067261374612058
QQQ|L1_prior_up+1d_bb_mid+1d_candle_up+1h_above_sma9,21,0.35,0.6666666666666666,0.0012577697401061,0.0011330397876911,0.0264131645422284,0.0018466334021804,0.5714285714285714,0.3333333333333333,QQQ,L1_prior_up,1d_bb_mid+1d_candle_up+1h_above_sma9,3,1d_bb_mid+1d_candle_up+1h_above_sma9,0.0004801757211456,0.0007775940189604,0.5581395348837209,43.0,0.0067244625476714
SPY|L2_hvol+1w_above_sma9+30m_bb_mid+30m_rsi_mid,19,0.3166666666666666,0.7894736842105263,0.0011959433951754,0.0006748447115318,0.0227229245083331,0.0014707498144861,0.4210526315789473,0.2105263157894736,SPY,L2_hvol,1w_above_sma9+30m_bb_mid+30m_rsi_mid,3,1w_above_sma9+30m_bb_mid+30m_rsi_mid,1.742429560874499e-05,0.0011785190995666,0.7435897435897436,39.0,0.0067220216759596
SPY|L2_hvol+15m_bb_mid+1h_rsi_mid+1w_bb_mid,18,0.3,0.8333333333333334,0.0011878209308973,0.0005691468266769,0.0213807767561522,0.0012877115230798,0.3333333333333333,0.2222222222222222,SPY,L2_hvol,15m_bb_mid+1h_rsi_mid+1w_bb_mid,3,15m_bb_mid+1h_rsi_mid+1w_bb_mid,9.301831330664e-06,0.0011785190995666,0.7435897435897436,39.0,0.0067193298805826
QQQ|L1_prior_up+1d_bb_mid+1w_above_sma9,34,0.5666666666666667,0.6470588235294118,0.0010039024063355,0.0010926333053805,0.0341326818154096,0.001930785137601,0.5588235294117647,0.3235294117647059,QQQ,L1_prior_up,1d_bb_mid+1w_above_sma9,2,1d_bb_mid+1w_above_sma9,0.0002263083873751,0.0007775940189604,0.5581395348837209,43.0,0.0067145458500007
SPY|L1_prior_up+30m_candle_up,25,0.4166666666666667,0.64,0.0011776502329634,0.0004408243167794,0.029441255824086,0.0013289414949653,0.4,0.2,SPY,L1_prior_up,30m_candle_up,1,30m_candle_up,0.0001581364040546,0.0010195138289088,0.7142857142857143,49.0,0.0067126063278916
SPY|L1_prior_up+15m_bb_mid+15m_rsi_mid+30m_bb_mid,30,0.5,0.7,0.0010211184691934,0.0004103692672826,0.0306335540758038,0.001089804787587,0.3,0.1666666666666666,SPY,L1_prior_up,15m_bb_mid+15m_rsi_mid+30m_bb_mid,3,15m_bb_mid+15m_rsi_mid+30m_bb_mid,1.604640284634225e-06,0.0010195138289088,0.7142857142857143,49.0,0.0067114754335488
SPY|L1_prior_up+15m_rsi_mid+1w_bb_mid+30m_bb_mid,30,0.5,0.7,0.0010211184691934,0.0004103692672826,0.0306335540758038,0.001089804787587,0.3,0.1666666666666666,SPY,L1_prior_up,15m_rsi_mid+1w_bb_mid+30m_bb_mid,3,15m_rsi_mid+1w_bb_mid+30m_bb_mid,1.604640284634225e-06,0.0010195138289088,0.7142857142857143,49.0,0.0067114754335488
SPY|L1_prior_up+1h_bb_mid+1h_rsi_mid+30m_above_sma9,14,0.2333333333333333,0.8571428571428571,0.0013211044061744,0.0009336212955119,0.0184954616864421,0.0011667693588052,0.2857142857142857,0.2142857142857142,SPY,L1_prior_up,1h_bb_mid+1h_rsi_mid+30m_above_sma9,3,1h_bb_mid+1h_rsi_mid+30m_above_sma9,0.0003015905772656,0.0010195138289088,0.7142857142857143,49.0,0.0067085200815129
SPY|L1_prior_up+1h_rsi_mid+30m_above_sma9,14,0.2333333333333333,0.8571428571428571,0.0013211044061744,0.0009336212955119,0.0184954616864421,0.0011667693588052,0.2857142857142857,0.2142857142857142,SPY,L1_prior_up,1h_rsi_mid+30m_above_sma9,2,1h_rsi_mid+30m_above_sma9,0.0003015905772656,0.0010195138289088,0.7142857142857143,49.0,0.0067085200815129
SPY|L1_prior_up+15m_bb_mid+1h_rsi_mid+30m_above_sma9,14,0.2333333333333333,0.8571428571428571,0.0013211044061744,0.0009336212955119,0.0184954616864421,0.0011667693588052,0.2857142857142857,0.2142857142857142,SPY,L1_prior_up,15m_bb_mid+1h_rsi_mid+30m_above_sma9,3,15m_bb_mid+1h_rsi_mid+30m_above_sma9,0.0003015905772656,0.0010195138289088,0.7142857142857143,49.0,0.0067085200815129
QQQ|L2_hvol+15m_below_sma9+1h_bb_mid+1w_candle_up,13,0.2166666666666666,0.6153846153846154,0.0016679673703795,0.0005150287165098,0.0216835758149337,0.0020989751112441,0.6153846153846154,0.3846153846153846,QQQ,L2_hvol,15m_below_sma9+1h_bb_mid+1w_candle_up,3,15m_below_sma9+1h_bb_mid+1w_candle_up,0.0009356223741106,0.0007323449962689,0.5757575757575758,33.0,0.0067078582504392
SPY|raw_bb_dn+1h_below_sma9,49,0.8166666666666667,0.6326530612244898,0.0008460215482556,0.0004408243167794,0.0414550558645246,0.0013654731954861,0.4489795918367347,0.2244897959183673,SPY,raw_bb_dn,1h_below_sma9,1,1h_below_sma9,0.0003141042006391,0.0005319173476164,0.5663716814159292,113.0,0.0067077422754551
DIA|L1_prior_up+15m_rsi_mid+1d_candle_up+1h_rsi_mid,37,0.6166666666666667,0.6216216216216216,0.0009821946583716,0.0005408795075962,0.0363412023597505,0.0012046289497777,0.4864864864864865,0.2972972972972973,DIA,L1_prior_up,15m_rsi_mid+1d_candle_up+1h_rsi_mid,3,15m_rsi_mid+1d_candle_up+1h_rsi_mid,9.17846474413768e-05,0.0008904100109302,0.62,50.0,0.0067010799976806
DIA|L1_prior_up+15m_rsi_mid+1d_rsi_mid+1h_rsi_mid,37,0.6166666666666667,0.6216216216216216,0.0009821946583716,0.0005408795075962,0.0363412023597505,0.0012046289497777,0.4864864864864865,0.2972972972972973,DIA,L1_prior_up,15m_rsi_mid+1d_rsi_mid+1h_rsi_mid,3,15m_rsi_mid+1d_rsi_mid+1h_rsi_mid,9.17846474413768e-05,0.0008904100109302,0.62,50.0,0.0067010799976806
DIA|L1_prior_up+15m_rsi_mid+1h_rsi_mid,37,0.6166666666666667,0.6216216216216216,0.0009821946583716,0.0005408795075962,0.0363412023597505,0.0012046289497777,0.4864864864864865,0.2972972972972973,DIA,L1_prior_up,15m_rsi_mid+1h_rsi_mid,2,15m_rsi_mid+1h_rsi_mid,9.17846474413768e-05,0.0008904100109302,0.62,50.0,0.0067010799976806
DIA|L1_prior_up+15m_rsi_mid+1h_rsi_mid+1w_bb_mid,37,0.6166666666666667,0.6216216216216216,0.0009821946583716,0.0005408795075962,0.0363412023597505,0.0012046289497777,0.4864864864864865,0.2972972972972973,DIA,L1_prior_up,15m_rsi_mid+1h_rsi_mid+1w_bb_mid,3,15m_rsi_mid+1h_rsi_mid+1w_bb_mid,9.17846474413768e-05,0.0008904100109302,0.62,50.0,0.0067010799976806
DIA|L1_prior_up+15m_bb_mid+15m_rsi_mid+1h_rsi_mid,37,0.6166666666666667,0.6216216216216216,0.0009821946583716,0.0005408795075962,0.0363412023597505,0.0012046289497777,0.4864864864864865,0.2972972972972973,DIA,L1_prior_up,15m_bb_mid+15m_rsi_mid+1h_rsi_mid,3,15m_bb_mid+15m_rsi_mid+1h_rsi_mid,9.17846474413768e-05,0.0008904100109302,0.62,50.0,0.0067010799976806
DIA|L1_prior_up+15m_rsi_mid+1d_bb_mid+1h_rsi_mid,37,0.6166666666666667,0.6216216216216216,0.0009821946583716,0.0005408795075962,0.0363412023597505,0.0012046289497777,0.4864864864864865,0.2972972972972973,DIA,L1_prior_up,15m_rsi_mid+1d_bb_mid+1h_rsi_mid,3,15m_rsi_mid+1d_bb_mid+1h_rsi_mid,9.17846474413768e-05,0.0008904100109302,0.62,50.0,0.0067010799976806
DIA|L1_prior_up+15m_rsi_mid+1h_rsi_mid+1w_candle_dn,37,0.6166666666666667,0.6216216216216216,0.0009821946583716,0.0005408795075962,0.0363412023597505,0.0012046289497777,0.4864864864864865,0.2972972972972973,DIA,L1_prior_up,15m_rsi_mid+1h_rsi_mid+1w_candle_dn,3,15m_rsi_mid+1h_rsi_mid+1w_candle_dn,9.17846474413768e-05,0.0008904100109302,0.62,50.0,0.0067010799976806
DIA|L1_prior_up+15m_rsi_mid+1h_rsi_mid+1w_rsi_hi,37,0.6166666666666667,0.6216216216216216,0.0009821946583716,0.0005408795075962,0.0363412023597505,0.0012046289497777,0.4864864864864865,0.2972972972972973,DIA,L1_prior_up,15m_rsi_mid+1h_rsi_mid+1w_rsi_hi,3,15m_rsi_mid+1h_rsi_mid+1w_rsi_hi,9.17846474413768e-05,0.0008904100109302,0.62,50.0,0.0067010799976806
DIA|L1_prior_up+15m_rsi_mid+1d_above_sma9+1h_rsi_mid,37,0.6166666666666667,0.6216216216216216,0.0009821946583716,0.0005408795075962,0.0363412023597505,0.0012046289497777,0.4864864864864865,0.2972972972972973,DIA,L1_prior_up,15m_rsi_mid+1d_above_sma9+1h_rsi_mid,3,15m_rsi_mid+1d_above_sma9+1h_rsi_mid,9.17846474413768e-05,0.0008904100109302,0.62,50.0,0.0067010799976806
DIA|L1_prior_up+15m_rsi_mid+1h_rsi_mid+1w_above_sma9,37,0.6166666666666667,0.6216216216216216,0.0009821946583716,0.0005408795075962,0.0363412023597505,0.0012046289497777,0.4864864864864865,0.2972972972972973,DIA,L1_prior_up,15m_rsi_mid+1h_rsi_mid+1w_above_sma9,3,15m_rsi_mid+1h_rsi_mid+1w_above_sma9,9.17846474413768e-05,0.0008904100109302,0.62,50.0,0.0067010799976806
SPY|L1_prior_up+15m_above_sma9+30m_above_sma9+30m_bb_mid,19,0.3166666666666666,0.631578947368421,0.0013585597903427,0.0008508606230632,0.0258126360165125,0.0011172582269745,0.3157894736842105,0.2105263157894736,SPY,L1_prior_up,15m_above_sma9+30m_above_sma9+30m_bb_mid,3,15m_above_sma9+30m_above_sma9+30m_bb_mid,0.0003390459614339,0.0010195138289088,0.7142857142857143,49.0,0.0067010123131332
SPY|raw_bb_dn+1d_rsi_mid+1w_bb_mid+30m_rsi_mid,38,0.6333333333333333,0.631578947368421,0.0009606367128234,0.0003719885789846,0.0365041950872928,0.001343515152561,0.4473684210526316,0.2631578947368421,SPY,raw_bb_dn,1d_rsi_mid+1w_bb_mid+30m_rsi_mid,3,1d_rsi_mid+1w_bb_mid+30m_rsi_mid,0.000428719365207,0.0005319173476164,0.5663716814159292,113.0,0.0067009416680183
SPY|raw_bb_dn+1d_rsi_mid+30m_rsi_mid,38,0.6333333333333333,0.631578947368421,0.0009606367128234,0.0003719885789846,0.0365041950872928,0.001343515152561,0.4473684210526316,0.2631578947368421,SPY,raw_bb_dn,1d_rsi_mid+30m_rsi_mid,2,1d_rsi_mid+30m_rsi_mid,0.000428719365207,0.0005319173476164,0.5663716814159292,113.0,0.0067009416680183
SPY|raw_bb_dn+1d_candle_dn+1w_candle_up+1w_rsi_hi,22,0.3666666666666666,0.6818181818181818,0.0012083345075346,0.0004696799935631,0.0265833591657623,0.0015913301715637,0.5454545454545454,0.3181818181818182,SPY,raw_bb_dn,1d_candle_dn+1w_candle_up+1w_rsi_hi,3,1d_candle_dn+1w_candle_up+1w_rsi_hi,0.0006764171599181,0.0005319173476164,0.5663716814159292,113.0,0.0066980623476933
QQQ|L1_prior_up+1d_above_sma9+1d_bb_mid+1h_above_sma9,28,0.4666666666666667,0.6785714285714286,0.0010738020429037,0.0011910560566108,0.0300664572013042,0.0018952327456049,0.5714285714285714,0.3214285714285714,QQQ,L1_prior_up,1d_above_sma9+1d_bb_mid+1h_above_sma9,3,1d_above_sma9+1d_bb_mid+1h_above_sma9,0.0002962080239432,0.0007775940189604,0.5581395348837209,43.0,0.0066966738838285
SPY|raw_bb_dn+1d_below_sma9+1h_bb_mid+1h_rsi_mid,18,0.3,0.6666666666666666,0.0013526987253941,0.0004428918662729,0.0243485770570949,0.0015913301715637,0.5555555555555556,0.3333333333333333,SPY,raw_bb_dn,1d_below_sma9+1h_bb_mid+1h_rsi_mid,3,1d_below_sma9+1h_bb_mid+1h_rsi_mid,0.0008207813777776,0.0005319173476164,0.5663716814159292,113.0,0.0066955170914002
SPY|raw_bb_dn+1d_below_sma9+1h_rsi_mid+1w_above_sma9,18,0.3,0.6666666666666666,0.0013526987253941,0.0004428918662729,0.0243485770570949,0.0015913301715637,0.5555555555555556,0.3333333333333333,SPY,raw_bb_dn,1d_below_sma9+1h_rsi_mid+1w_above_sma9,3,1d_below_sma9+1h_rsi_mid+1w_above_sma9,0.0008207813777776,0.0005319173476164,0.5663716814159292,113.0,0.0066955170914002
SPY|raw_bb_dn+1d_below_sma9+1h_rsi_mid+1w_rsi_hi,18,0.3,0.6666666666666666,0.0013526987253941,0.0004428918662729,0.0243485770570949,0.0015913301715637,0.5555555555555556,0.3333333333333333,SPY,raw_bb_dn,1d_below_sma9+1h_rsi_mid+1w_rsi_hi,3,1d_below_sma9+1h_rsi_mid+1w_rsi_hi,0.0008207813777776,0.0005319173476164,0.5663716814159292,113.0,0.0066955170914002
