label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n
DIA|raw_bb_dn+15m_bb_mid+1h_candle_dn,63,1.05,0.5396825396825397,0.0005186338242995822,9.934233063035869e-05,0.032673930930873674,0.0008045361256485695,0.3333333333333333,0.2222222222222222,DIA,raw_bb_dn,15m_bb_mid+1h_candle_dn,2,15m_bb_mid+1h_candle_dn,0.00013515652188046955,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_bb_mid+1h_rsi_mid,87,1.45,0.5517241379310345,0.00037108747634960454,0.0002429333489228913,0.032284610442415596,0.0008811856115840122,0.3793103448275862,0.1839080459770115,DIA,raw_bb_dn,15m_bb_mid+1h_rsi_mid,2,15m_bb_mid+1h_rsi_mid,-1.2389826069508065e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_bb_mid+1w_above_sma9,115,1.9166666666666667,0.5304347826086957,0.0003347859711294346,9.934233063035869e-05,0.03850038667988498,0.0007831552310675338,0.3130434782608696,0.16521739130434782,DIA,raw_bb_dn,15m_bb_mid+1w_above_sma9,2,15m_bb_mid+1w_above_sma9,-4.8691331289677994e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_bb_mid+1w_bb_mid,115,1.9166666666666667,0.5304347826086957,0.0003347859711294346,9.934233063035869e-05,0.03850038667988498,0.0007831552310675338,0.3130434782608696,0.16521739130434782,DIA,raw_bb_dn,15m_bb_mid+1w_bb_mid,2,15m_bb_mid+1w_bb_mid,-4.8691331289677994e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_bb_mid+1w_candle_dn,115,1.9166666666666667,0.5304347826086957,0.0003347859711294346,9.934233063035869e-05,0.03850038667988498,0.0007831552310675338,0.3130434782608696,0.16521739130434782,DIA,raw_bb_dn,15m_bb_mid+1w_candle_dn,2,15m_bb_mid+1w_candle_dn,-4.8691331289677994e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_bb_mid+1w_rsi_hi,115,1.9166666666666667,0.5304347826086957,0.0003347859711294346,9.934233063035869e-05,0.03850038667988498,0.0007831552310675338,0.3130434782608696,0.16521739130434782,DIA,raw_bb_dn,15m_bb_mid+1w_rsi_hi,2,15m_bb_mid+1w_rsi_hi,-4.8691331289677994e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_bb_mid+30m_bb_mid,111,1.85,0.5315315315315315,0.00038694211911867313,9.934233063035869e-05,0.042950575222172716,0.0007831552310675338,0.3063063063063063,0.17117117117117117,DIA,raw_bb_dn,15m_bb_mid+30m_bb_mid,2,15m_bb_mid+30m_bb_mid,3.464816699560525e-06,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_bb_mid+30m_below_sma9,59,0.9833333333333333,0.576271186440678,0.0006938467417665595,0.0002775449470842073,0.04093695776422701,0.000996631187783148,0.4067796610169492,0.22033898305084745,DIA,raw_bb_dn,15m_bb_mid+30m_below_sma9,2,15m_bb_mid+30m_below_sma9,0.00031036943934744694,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_bb_mid+30m_candle_dn,73,1.2166666666666666,0.547945205479452,0.000464138823356941,9.934233063035869e-05,0.033882134105056694,0.000757589968022998,0.3013698630136986,0.1506849315068493,DIA,raw_bb_dn,15m_bb_mid+30m_candle_dn,2,15m_bb_mid+30m_candle_dn,8.06615209378284e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_bb_mid+30m_rsi_mid,93,1.55,0.5591397849462365,0.00041755421238166997,0.00023314263320961537,0.03883254175149531,0.000872301286989341,0.34408602150537637,0.1827956989247312,DIA,raw_bb_dn,15m_bb_mid+30m_rsi_mid,2,15m_bb_mid+30m_rsi_mid,3.407690996255736e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1d_above_sma9,20,0.3333333333333333,0.75,0.000672872383840939,0.0007687281603839802,0.013457447676818779,0.0010360931727489975,0.4,0.2,DIA,raw_bb_dn,15m_rsi_lo+1d_above_sma9,2,15m_rsi_lo+1d_above_sma9,0.0002893950814218264,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1d_bb_mid,20,0.3333333333333333,0.75,0.000672872383840939,0.0007687281603839802,0.013457447676818779,0.0010360931727489975,0.4,0.2,DIA,raw_bb_dn,15m_rsi_lo+1d_bb_mid,2,15m_rsi_lo+1d_bb_mid,0.0002893950814218264,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1d_candle_up,20,0.3333333333333333,0.75,0.000672872383840939,0.0007687281603839802,0.013457447676818779,0.0010360931727489975,0.4,0.2,DIA,raw_bb_dn,15m_rsi_lo+1d_candle_up,2,15m_rsi_lo+1d_candle_up,0.0002893950814218264,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1d_rsi_mid,20,0.3333333333333333,0.75,0.000672872383840939,0.0007687281603839802,0.013457447676818779,0.0010360931727489975,0.4,0.2,DIA,raw_bb_dn,15m_rsi_lo+1d_rsi_mid,2,15m_rsi_lo+1d_rsi_mid,0.0002893950814218264,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1h_bb_mid,19,0.31666666666666665,0.7368421052631579,0.00063955052429055,0.0006468461139743642,0.01215145996152045,0.0009734825636820155,0.3684210526315789,0.21052631578947367,DIA,raw_bb_dn,15m_rsi_lo+1h_bb_mid,2,15m_rsi_lo+1h_bb_mid,0.0002560732218714374,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1h_below_sma9,16,0.26666666666666666,0.75,0.0007260167929281289,0.0007687281603839802,0.011616268686850062,0.0010360931727489975,0.4375,0.25,DIA,raw_bb_dn,15m_rsi_lo+1h_below_sma9,2,15m_rsi_lo+1h_below_sma9,0.00034253949050901627,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1h_candle_dn,15,0.25,0.6666666666666666,0.0003856788215947778,0.0006468461139743642,0.005785182323921667,0.0009734825636820155,0.3333333333333333,0.13333333333333333,DIA,raw_bb_dn,15m_rsi_lo+1h_candle_dn,2,15m_rsi_lo+1h_candle_dn,2.201519175665202e-06,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1h_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0007693831366188365,0.0008906102067935961,0.01307951332252022,0.0010987037818159795,0.47058823529411764,0.23529411764705882,DIA,raw_bb_dn,15m_rsi_lo+1h_rsi_mid,2,15m_rsi_lo+1h_rsi_mid,0.00038590583419972386,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1w_above_sma9,20,0.3333333333333333,0.75,0.000672872383840939,0.0007687281603839802,0.013457447676818779,0.0010360931727489975,0.4,0.2,DIA,raw_bb_dn,15m_rsi_lo+1w_above_sma9,2,15m_rsi_lo+1w_above_sma9,0.0002893950814218264,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1w_bb_mid,20,0.3333333333333333,0.75,0.000672872383840939,0.0007687281603839802,0.013457447676818779,0.0010360931727489975,0.4,0.2,DIA,raw_bb_dn,15m_rsi_lo+1w_bb_mid,2,15m_rsi_lo+1w_bb_mid,0.0002893950814218264,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1w_candle_dn,20,0.3333333333333333,0.75,0.000672872383840939,0.0007687281603839802,0.013457447676818779,0.0010360931727489975,0.4,0.2,DIA,raw_bb_dn,15m_rsi_lo+1w_candle_dn,2,15m_rsi_lo+1w_candle_dn,0.0002893950814218264,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+1w_rsi_hi,20,0.3333333333333333,0.75,0.000672872383840939,0.0007687281603839802,0.013457447676818779,0.0010360931727489975,0.4,0.2,DIA,raw_bb_dn,15m_rsi_lo+1w_rsi_hi,2,15m_rsi_lo+1w_rsi_hi,0.0002893950814218264,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+30m_bb_mid,19,0.31666666666666665,0.7368421052631579,0.00063955052429055,0.0006468461139743642,0.01215145996152045,0.0009734825636820155,0.3684210526315789,0.21052631578947367,DIA,raw_bb_dn,15m_rsi_lo+30m_bb_mid,2,15m_rsi_lo+30m_bb_mid,0.0002560732218714374,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+30m_below_sma9,17,0.2833333333333333,0.7647058823529411,0.0007766149570541343,0.0008906102067935961,0.013202454269920283,0.0010987037818159795,0.4117647058823529,0.23529411764705882,DIA,raw_bb_dn,15m_rsi_lo+30m_below_sma9,2,15m_rsi_lo+30m_below_sma9,0.0003931376546350217,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+30m_candle_dn,13,0.21666666666666667,0.8461538461538461,0.0011558226955870653,0.001195361140687412,0.015025695042631848,0.001593112943034214,0.5384615384615384,0.23076923076923078,DIA,raw_bb_dn,15m_rsi_lo+30m_candle_dn,2,15m_rsi_lo+30m_candle_dn,0.0007723453931679526,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_lo+30m_rsi_mid,14,0.23333333333333334,0.7142857142857143,0.0005306911997153908,0.000601665915464844,0.007429676796015472,0.0009378656275307318,0.35714285714285715,0.21428571428571427,DIA,raw_bb_dn,15m_rsi_lo+30m_rsi_mid,2,15m_rsi_lo+30m_rsi_mid,0.00014721389729627823,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1d_above_sma9,98,1.6333333333333333,0.5204081632653061,0.0003612772174178966,9.256411694380517e-05,0.035405167306953866,0.0007820314730820899,0.32653061224489793,0.17346938775510204,DIA,raw_bb_dn,15m_rsi_mid+1d_above_sma9,2,15m_rsi_mid+1d_above_sma9,-2.2200085001216024e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1d_bb_mid,98,1.6333333333333333,0.5204081632653061,0.0003612772174178966,9.256411694380517e-05,0.035405167306953866,0.0007820314730820899,0.32653061224489793,0.17346938775510204,DIA,raw_bb_dn,15m_rsi_mid+1d_bb_mid,2,15m_rsi_mid+1d_bb_mid,-2.2200085001216024e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1d_candle_up,98,1.6333333333333333,0.5204081632653061,0.0003612772174178966,9.256411694380517e-05,0.035405167306953866,0.0007820314730820899,0.32653061224489793,0.17346938775510204,DIA,raw_bb_dn,15m_rsi_mid+1d_candle_up,2,15m_rsi_mid+1d_candle_up,-2.2200085001216024e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1d_rsi_mid,98,1.6333333333333333,0.5204081632653061,0.0003612772174178966,9.256411694380517e-05,0.035405167306953866,0.0007820314730820899,0.32653061224489793,0.17346938775510204,DIA,raw_bb_dn,15m_rsi_mid+1d_rsi_mid,2,15m_rsi_mid+1d_rsi_mid,-2.2200085001216024e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1h_bb_mid,90,1.5,0.5444444444444444,0.0004270235920589406,0.00014893605508503605,0.038432123285304653,0.0007695752817745705,0.34444444444444444,0.17777777777777778,DIA,raw_bb_dn,15m_rsi_mid+1h_bb_mid,2,15m_rsi_mid+1h_bb_mid,4.354628963982801e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1h_below_sma9,44,0.7333333333333333,0.5681818181818182,0.0006145852997514619,0.00026532993211447753,0.02704175318906432,0.0007706990397600144,0.38636363636363635,0.20454545454545456,DIA,raw_bb_dn,15m_rsi_mid+1h_below_sma9,2,15m_rsi_mid+1h_below_sma9,0.00023110799733234928,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1h_candle_dn,54,0.9,0.5370370370370371,0.0006312228539059472,9.609953958256146e-05,0.03408603411092115,0.0007938456783580516,0.35185185185185186,0.25925925925925924,DIA,raw_bb_dn,15m_rsi_mid+1h_candle_dn,2,15m_rsi_mid+1h_candle_dn,0.0002477455514868346,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1h_rsi_mid,76,1.2666666666666666,0.5526315789473685,0.0003800963421309954,0.00023803799106625334,0.02888732200195565,0.0008428608686162908,0.3815789473684211,0.18421052631578946,DIA,raw_bb_dn,15m_rsi_mid+1h_rsi_mid,2,15m_rsi_mid+1h_rsi_mid,-3.380960288117184e-06,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1w_above_sma9,98,1.6333333333333333,0.5204081632653061,0.0003612772174178966,9.256411694380517e-05,0.035405167306953866,0.0007820314730820899,0.32653061224489793,0.17346938775510204,DIA,raw_bb_dn,15m_rsi_mid+1w_above_sma9,2,15m_rsi_mid+1w_above_sma9,-2.2200085001216024e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1w_bb_mid,98,1.6333333333333333,0.5204081632653061,0.0003612772174178966,9.256411694380517e-05,0.035405167306953866,0.0007820314730820899,0.32653061224489793,0.17346938775510204,DIA,raw_bb_dn,15m_rsi_mid+1w_bb_mid,2,15m_rsi_mid+1w_bb_mid,-2.2200085001216024e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1w_candle_dn,98,1.6333333333333333,0.5204081632653061,0.0003612772174178966,9.256411694380517e-05,0.035405167306953866,0.0007820314730820899,0.32653061224489793,0.17346938775510204,DIA,raw_bb_dn,15m_rsi_mid+1w_candle_dn,2,15m_rsi_mid+1w_candle_dn,-2.2200085001216024e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+1w_rsi_hi,98,1.6333333333333333,0.5204081632653061,0.0003612772174178966,9.256411694380517e-05,0.035405167306953866,0.0007820314730820899,0.32653061224489793,0.17346938775510204,DIA,raw_bb_dn,15m_rsi_mid+1w_rsi_hi,2,15m_rsi_mid+1w_rsi_hi,-2.2200085001216024e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+30m_bb_mid,95,1.5833333333333333,0.5263157894736842,0.0004332773006793677,9.285674853476422e-05,0.04116134356453993,0.0007831552310675338,0.3263157894736842,0.17894736842105263,DIA,raw_bb_dn,15m_rsi_mid+30m_bb_mid,2,15m_rsi_mid+30m_bb_mid,4.9799998260255114e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+30m_below_sma9,49,0.8166666666666667,0.5714285714285714,0.0008076732047516495,0.00023314263320961537,0.03957598703283083,0.000996631187783148,0.42857142857142855,0.24489795918367346,DIA,raw_bb_dn,15m_rsi_mid+30m_below_sma9,2,15m_rsi_mid+30m_below_sma9,0.0004241959023325369,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+30m_candle_dn,61,1.0166666666666666,0.5409836065573771,0.0005015485589043145,9.227148535284613e-05,0.03059446209316319,0.0005929517658656014,0.29508196721311475,0.14754098360655737,DIA,raw_bb_dn,15m_rsi_mid+30m_candle_dn,2,15m_rsi_mid+30m_candle_dn,0.00011807125648520192,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+15m_rsi_mid+30m_rsi_mid,86,1.4333333333333333,0.5813953488372093,0.000540188046598474,0.00024802413303381954,0.046456172007468766,0.0009002087376587253,0.37209302325581395,0.19767441860465115,DIA,raw_bb_dn,15m_rsi_mid+30m_rsi_mid,2,15m_rsi_mid+30m_rsi_mid,0.00015671074417936143,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1d_bb_mid,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_above_sma9+1d_bb_mid,2,1d_above_sma9+1d_bb_mid,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1d_candle_up,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_above_sma9+1d_candle_up,2,1d_above_sma9+1d_candle_up,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1d_rsi_mid,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_above_sma9+1d_rsi_mid,2,1d_above_sma9+1d_rsi_mid,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1h_bb_mid,106,1.7666666666666666,0.5471698113207547,0.0004279841835930168,0.00020592020844800718,0.04536632346085978,0.0007820314730820899,0.330188679245283,0.1792452830188679,DIA,raw_bb_dn,1d_above_sma9+1h_bb_mid,2,1d_above_sma9+1h_bb_mid,4.450688117390417e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1h_below_sma9,55,0.9166666666666666,0.5818181818181818,0.0006418462975479039,0.00041486144728519747,0.03530154636513472,0.000872301286989341,0.4,0.21818181818181817,DIA,raw_bb_dn,1d_above_sma9+1h_below_sma9,2,1d_above_sma9+1h_below_sma9,0.0002583689951287913,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1h_candle_dn,65,1.0833333333333333,0.5384615384615384,0.0005679540976236549,9.934233063035869e-05,0.03691701634553757,0.0008045361256485695,0.3384615384615385,0.23076923076923078,DIA,raw_bb_dn,1d_above_sma9+1h_candle_dn,2,1d_above_sma9+1h_candle_dn,0.00018447679520454228,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1h_rsi_mid,90,1.5,0.5555555555555556,0.0004337171716442878,0.00024802413303381954,0.0390345454479859,0.0008917171514817301,0.3888888888888889,0.2,DIA,raw_bb_dn,1d_above_sma9+1h_rsi_mid,2,1d_above_sma9+1h_rsi_mid,5.023986922517517e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1w_above_sma9,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_above_sma9+1w_above_sma9,2,1d_above_sma9+1w_above_sma9,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1w_bb_mid,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_above_sma9+1w_bb_mid,2,1d_above_sma9+1w_bb_mid,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1w_candle_dn,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_above_sma9+1w_candle_dn,2,1d_above_sma9+1w_candle_dn,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+1w_rsi_hi,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_above_sma9+1w_rsi_hi,2,1d_above_sma9+1w_rsi_hi,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+30m_bb_mid,115,1.9166666666666667,0.5391304347826087,0.00043255808469591867,9.934233063035869e-05,0.04974417974003065,0.0008045361256485695,0.3130434782608696,0.1826086956521739,DIA,raw_bb_dn,1d_above_sma9+30m_bb_mid,2,1d_above_sma9+30m_bb_mid,4.908078227680606e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+30m_below_sma9,62,1.0333333333333334,0.5806451612903226,0.0007691434317709245,0.0003685629615285402,0.04768689276979732,0.0010450921283882142,0.41935483870967744,0.24193548387096775,DIA,raw_bb_dn,1d_above_sma9+30m_below_sma9,2,1d_above_sma9+30m_below_sma9,0.00038566612935181187,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+30m_candle_dn,76,1.2666666666666666,0.5526315789473685,0.0005346324882977237,0.00014893605508503605,0.040632069110627,0.0007579164082377465,0.3157894736842105,0.17105263157894737,DIA,raw_bb_dn,1d_above_sma9+30m_candle_dn,2,1d_above_sma9+30m_candle_dn,0.0001511551858786111,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_above_sma9+30m_rsi_mid,96,1.6,0.5625,0.0004748174662194335,0.00023803799106625334,0.045582476757065615,0.0008767434492866766,0.3541666666666667,0.19791666666666666,DIA,raw_bb_dn,1d_above_sma9+30m_rsi_mid,2,1d_above_sma9+30m_rsi_mid,9.134016380032088e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+1d_candle_up,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_bb_mid+1d_candle_up,2,1d_bb_mid+1d_candle_up,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+1d_rsi_mid,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_bb_mid+1d_rsi_mid,2,1d_bb_mid+1d_rsi_mid,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+1h_bb_mid,106,1.7666666666666666,0.5471698113207547,0.0004279841835930168,0.00020592020844800718,0.04536632346085978,0.0007820314730820899,0.330188679245283,0.1792452830188679,DIA,raw_bb_dn,1d_bb_mid+1h_bb_mid,2,1d_bb_mid+1h_bb_mid,4.450688117390417e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+1h_below_sma9,55,0.9166666666666666,0.5818181818181818,0.0006418462975479039,0.00041486144728519747,0.03530154636513472,0.000872301286989341,0.4,0.21818181818181817,DIA,raw_bb_dn,1d_bb_mid+1h_below_sma9,2,1d_bb_mid+1h_below_sma9,0.0002583689951287913,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+1h_candle_dn,65,1.0833333333333333,0.5384615384615384,0.0005679540976236549,9.934233063035869e-05,0.03691701634553757,0.0008045361256485695,0.3384615384615385,0.23076923076923078,DIA,raw_bb_dn,1d_bb_mid+1h_candle_dn,2,1d_bb_mid+1h_candle_dn,0.00018447679520454228,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+1h_rsi_mid,90,1.5,0.5555555555555556,0.0004337171716442878,0.00024802413303381954,0.0390345454479859,0.0008917171514817301,0.3888888888888889,0.2,DIA,raw_bb_dn,1d_bb_mid+1h_rsi_mid,2,1d_bb_mid+1h_rsi_mid,5.023986922517517e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+1w_above_sma9,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_bb_mid+1w_above_sma9,2,1d_bb_mid+1w_above_sma9,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+1w_bb_mid,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_bb_mid+1w_bb_mid,2,1d_bb_mid+1w_bb_mid,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+1w_candle_dn,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_bb_mid+1w_candle_dn,2,1d_bb_mid+1w_candle_dn,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+1w_rsi_hi,118,1.9666666666666666,0.5338983050847458,0.0003834773024191126,0.00014893605508503605,0.045250321685455286,0.0007938456783580516,0.3220338983050847,0.17796610169491525,DIA,raw_bb_dn,1d_bb_mid+1w_rsi_hi,2,1d_bb_mid+1w_rsi_hi,0.0,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+30m_bb_mid,115,1.9166666666666667,0.5391304347826087,0.00043255808469591867,9.934233063035869e-05,0.04974417974003065,0.0008045361256485695,0.3130434782608696,0.1826086956521739,DIA,raw_bb_dn,1d_bb_mid+30m_bb_mid,2,1d_bb_mid+30m_bb_mid,4.908078227680606e-05,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+30m_below_sma9,62,1.0333333333333334,0.5806451612903226,0.0007691434317709245,0.0003685629615285402,0.04768689276979732,0.0010450921283882142,0.41935483870967744,0.24193548387096775,DIA,raw_bb_dn,1d_bb_mid+30m_below_sma9,2,1d_bb_mid+30m_below_sma9,0.00038566612935181187,0.0003834773024191126,0.5338983050847458,118.0
DIA|raw_bb_dn+1d_bb_mid+30m_candle_dn,76,1.2666666666666666,0.5526315789473685,0.0005346324882977237,0.00014893605508503605,0.040632069110627,0.0007579164082377465,0.3157894736842105,0.17105263157894737,DIA,raw_bb_dn,1d_bb_mid+30m_candle_dn,2,1d_bb_mid+30m_candle_dn,0.0001511551858786111,0.0003834773024191126,0.5338983050847458,118.0
