label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n
SPY|L2_hvol+1d_rsi_mid+1h_bb_mid+30m_bb_mid,221,0.4773218142548596,0.5746606334841629,0.0006481770627110447,0.00021523116158639333,0.14324713085914087,0.0010243344262286236,0.3891402714932127,0.248868778280543,SPY,L2_hvol,1d_rsi_mid+1h_bb_mid+30m_bb_mid,3,1d_rsi_mid+1h_bb_mid+30m_bb_mid,7.757654740347378e-05,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_bb_mid+30m_below_sma9,62,0.13390928725701945,0.6612903225806451,0.0010993798801046226,0.0008625440127943973,0.0681615525664866,0.0015961529959473975,0.5161290322580645,0.3709677419354839,SPY,L2_hvol,1d_rsi_mid+1h_bb_mid+30m_below_sma9,3,1d_rsi_mid+1h_bb_mid+30m_below_sma9,0.0005287793647970517,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_bb_mid+30m_candle_up,112,0.24190064794816415,0.5535714285714286,0.0010429454733057464,0.0002473712497451652,0.11680989301024358,0.0012410571005985194,0.41964285714285715,0.2857142857142857,SPY,L2_hvol,1d_rsi_mid+1h_bb_mid+30m_candle_up,3,1d_rsi_mid+1h_bb_mid+30m_candle_up,0.00047234495799817545,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_bb_mid+30m_rsi_mid,146,0.31533477321814257,0.6232876712328768,0.0008293095256556738,0.0005014059872159304,0.12107919074572837,0.00121793104095691,0.4383561643835616,0.2945205479452055,SPY,L2_hvol,1d_rsi_mid+1h_bb_mid+30m_rsi_mid,3,1d_rsi_mid+1h_bb_mid+30m_rsi_mid,0.0002587090103481029,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_candle_dn+1h_rsi_mid,58,0.12526997840172785,0.6551724137931034,0.0012602848300586238,0.000789964693323264,0.07309652014340018,0.0017595210834789876,0.5517241379310345,0.43103448275862066,SPY,L2_hvol,1d_rsi_mid+1h_candle_dn+1h_rsi_mid,3,1d_rsi_mid+1h_candle_dn+1h_rsi_mid,0.0006896843147510529,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_candle_dn+1w_above_sma9,62,0.13390928725701945,0.6290322580645161,0.0006658844881339545,0.0005746835629720781,0.04128483826430518,0.0013038468127646308,0.41935483870967744,0.2903225806451613,SPY,L2_hvol,1d_rsi_mid+1h_candle_dn+1w_above_sma9,3,1d_rsi_mid+1h_candle_dn+1w_above_sma9,9.528397282638362e-05,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_candle_dn+1w_bb_mid,80,0.17278617710583152,0.65,0.0010706541416872772,0.0005936973553297697,0.08565233133498218,0.001405047325410913,0.4875,0.3625,SPY,L2_hvol,1d_rsi_mid+1h_candle_dn+1w_bb_mid,3,1d_rsi_mid+1h_candle_dn+1w_bb_mid,0.0005000536263797063,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_candle_dn+1w_candle_up,45,0.09719222462203024,0.6666666666666666,0.001007156748147659,0.0006021719924964586,0.04532205366664466,0.0012326009624197276,0.4222222222222222,0.26666666666666666,SPY,L2_hvol,1d_rsi_mid+1h_candle_dn+1w_candle_up,3,1d_rsi_mid+1h_candle_dn+1w_candle_up,0.0004365562328400881,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_candle_dn+1w_rsi_mid,52,0.11231101511879049,0.7115384615384616,0.0014034703323457178,0.0008417983779911431,0.07298045728197733,0.0017595210834789876,0.5384615384615384,0.4423076923076923,SPY,L2_hvol,1d_rsi_mid+1h_candle_dn+1w_rsi_mid,3,1d_rsi_mid+1h_candle_dn+1w_rsi_mid,0.0008328698170381469,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_candle_dn+30m_bb_mid,77,0.16630669546436286,0.6233766233766234,0.0009454411000741516,0.0005220432598465052,0.07279896470570968,0.001307900882472346,0.44155844155844154,0.3246753246753247,SPY,L2_hvol,1d_rsi_mid+1h_candle_dn+30m_bb_mid,3,1d_rsi_mid+1h_candle_dn+30m_bb_mid,0.00037484058476658073,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_candle_dn+30m_below_sma9,38,0.08207343412526998,0.6578947368421053,0.0013347435004014345,0.00129173923612258,0.05072025301525451,0.0017534826066333276,0.5526315789473685,0.42105263157894735,SPY,L2_hvol,1d_rsi_mid+1h_candle_dn+30m_below_sma9,3,1d_rsi_mid+1h_candle_dn+30m_below_sma9,0.0007641429850938636,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_candle_dn+30m_candle_up,44,0.09503239740820735,0.6136363636363636,0.0009262575578233491,0.00040870157704142596,0.04075533254422736,0.0013330566338454197,0.45454545454545453,0.3181818181818182,SPY,L2_hvol,1d_rsi_mid+1h_candle_dn+30m_candle_up,3,1d_rsi_mid+1h_candle_dn+30m_candle_up,0.0003556570425157782,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_candle_dn+30m_rsi_mid,50,0.1079913606911447,0.66,0.0011964729373235405,0.000649483370513404,0.05982364686617703,0.0015592075857386867,0.5,0.38,SPY,L2_hvol,1d_rsi_mid+1h_candle_dn+30m_rsi_mid,3,1d_rsi_mid+1h_candle_dn+30m_rsi_mid,0.0006258724220159696,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_rsi_mid+1w_above_sma9,128,0.27645788336933047,0.6015625,0.000756095569583207,0.0005024599047170897,0.0967802329066505,0.001199650140910058,0.4375,0.2890625,SPY,L2_hvol,1d_rsi_mid+1h_rsi_mid+1w_above_sma9,3,1d_rsi_mid+1h_rsi_mid+1w_above_sma9,0.0001854950542756361,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_rsi_mid+1w_bb_mid,152,0.3282937365010799,0.6118421052631579,0.0008660551853572223,0.0005225286318627509,0.1316403881742978,0.0013318383944684875,0.47368421052631576,0.3223684210526316,SPY,L2_hvol,1d_rsi_mid+1h_rsi_mid+1w_bb_mid,3,1d_rsi_mid+1h_rsi_mid+1w_bb_mid,0.0002954546700496514,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_rsi_mid+1w_candle_up,80,0.17278617710583152,0.6375,0.0010801878518010427,0.0005458068968433594,0.08641502814408342,0.001093050764810477,0.4,0.2625,SPY,L2_hvol,1d_rsi_mid+1h_rsi_mid+1w_candle_up,3,1d_rsi_mid+1h_rsi_mid+1w_candle_up,0.0005095873364934718,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_rsi_mid+1w_rsi_mid,90,0.19438444924406048,0.6666666666666666,0.0012310125603428145,0.000760475110289649,0.11079113043085331,0.0020330456720607515,0.5666666666666667,0.4,SPY,L2_hvol,1d_rsi_mid+1h_rsi_mid+1w_rsi_mid,3,1d_rsi_mid+1h_rsi_mid+1w_rsi_mid,0.0006604120450352436,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_rsi_mid+30m_bb_mid,150,0.32397408207343414,0.6,0.0007976421581064581,0.0004770646721592442,0.11964632371596873,0.001199650140910058,0.44666666666666666,0.3,SPY,L2_hvol,1d_rsi_mid+1h_rsi_mid+30m_bb_mid,3,1d_rsi_mid+1h_rsi_mid+30m_bb_mid,0.00022704164279888724,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_rsi_mid+30m_below_sma9,53,0.11447084233261338,0.6981132075471698,0.0011906931741901931,0.001271093059804329,0.06310673823208024,0.0017577221856481806,0.5849056603773585,0.41509433962264153,SPY,L2_hvol,1d_rsi_mid+1h_rsi_mid+30m_below_sma9,3,1d_rsi_mid+1h_rsi_mid+30m_below_sma9,0.0006200926588826222,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_rsi_mid+30m_candle_up,74,0.15982721382289417,0.5945945945945946,0.0014376295897798048,0.000565682076416052,0.10638458964370556,0.001365447646555773,0.4864864864864865,0.35135135135135137,SPY,L2_hvol,1d_rsi_mid+1h_rsi_mid+30m_candle_up,3,1d_rsi_mid+1h_rsi_mid+30m_candle_up,0.0008670290744722339,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1h_rsi_mid+30m_rsi_mid,131,0.28293736501079914,0.6183206106870229,0.0008675280496021243,0.0005230140038789965,0.11364617449787828,0.0013006460822819754,0.4580152671755725,0.31297709923664124,SPY,L2_hvol,1d_rsi_mid+1h_rsi_mid+30m_rsi_mid,3,1d_rsi_mid+1h_rsi_mid+30m_rsi_mid,0.00029692753429455337,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_above_sma9+1w_bb_mid,171,0.3693304535637149,0.5906432748538012,0.0006012387687378188,0.00041964851062603614,0.102811829454167,0.0011960391623260236,0.4093567251461988,0.24561403508771928,SPY,L2_hvol,1d_rsi_mid+1w_above_sma9+1w_bb_mid,3,1d_rsi_mid+1w_above_sma9+1w_bb_mid,3.063825343024786e-05,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_above_sma9+1w_candle_up,93,0.20086393088552915,0.6129032258064516,0.0008743234906359459,0.0004819058055551828,0.08131208462914297,0.0010058039480880243,0.3548387096774194,0.20430107526881722,SPY,L2_hvol,1d_rsi_mid+1w_above_sma9+1w_candle_up,3,1d_rsi_mid+1w_above_sma9+1w_candle_up,0.000303722975328375,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_above_sma9+1w_rsi_mid,93,0.20086393088552915,0.6236559139784946,0.0008630230618749948,0.0006950719741003475,0.08026114475437451,0.001443108948646632,0.4946236559139785,0.3118279569892473,SPY,L2_hvol,1d_rsi_mid+1w_above_sma9+1w_rsi_mid,3,1d_rsi_mid+1w_above_sma9+1w_rsi_mid,0.0002924225465674239,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_above_sma9+30m_bb_mid,169,0.3650107991360691,0.5739644970414202,0.0005189266668813008,0.00026553379139548916,0.08769860670293983,0.001020855454485936,0.378698224852071,0.21893491124260356,SPY,L2_hvol,1d_rsi_mid+1w_above_sma9+30m_bb_mid,3,1d_rsi_mid+1w_above_sma9+30m_bb_mid,-5.167384842627012e-05,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_above_sma9+30m_below_sma9,52,0.11231101511879049,0.6153846153846154,0.0007890015387898724,0.0008515365900767513,0.041028080017073365,0.0013512484569165872,0.46153846153846156,0.3076923076923077,SPY,L2_hvol,1d_rsi_mid+1w_above_sma9+30m_below_sma9,3,1d_rsi_mid+1w_above_sma9+30m_below_sma9,0.0002184010234823015,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_above_sma9+30m_candle_up,83,0.17926565874730022,0.5421686746987951,0.0006388900565828492,0.00021144400804451458,0.05302787469637649,0.0011631463535628495,0.3855421686746988,0.2289156626506024,SPY,L2_hvol,1d_rsi_mid+1w_above_sma9+30m_candle_up,3,1d_rsi_mid+1w_above_sma9+30m_candle_up,6.828954127527831e-05,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_above_sma9+30m_rsi_mid,109,0.23542116630669546,0.5963302752293578,0.0006741486349307154,0.00043534028321778884,0.07348220120744797,0.0011960391623260236,0.41284403669724773,0.25688073394495414,SPY,L2_hvol,1d_rsi_mid+1w_above_sma9+30m_rsi_mid,3,1d_rsi_mid+1w_above_sma9+30m_rsi_mid,0.00010354811962314447,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_bb_mid+1w_candle_up,112,0.24190064794816415,0.6160714285714286,0.0009371971257351611,0.0005014059872159304,0.10496607808233804,0.0009970351288174362,0.375,0.24107142857142858,SPY,L2_hvol,1d_rsi_mid+1w_bb_mid+1w_candle_up,3,1d_rsi_mid+1w_bb_mid+1w_candle_up,0.00036659661042759016,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_bb_mid+1w_rsi_mid,148,0.31965442764578833,0.6081081081081081,0.0008156507596777714,0.0005214747143615917,0.12071631243231018,0.001264134900013869,0.44594594594594594,0.2972972972972973,SPY,L2_hvol,1d_rsi_mid+1w_bb_mid+1w_rsi_mid,3,1d_rsi_mid+1w_bb_mid+1w_rsi_mid,0.00024505024437020053,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_bb_mid+30m_bb_mid,221,0.4773218142548596,0.5746606334841629,0.0005818221606233513,0.00021523116158639333,0.12858269749776063,0.001020855454485936,0.3891402714932127,0.2398190045248869,SPY,L2_hvol,1d_rsi_mid+1w_bb_mid+30m_bb_mid,3,1d_rsi_mid+1w_bb_mid+30m_bb_mid,1.1221645315780365e-05,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_bb_mid+30m_below_sma9,64,0.13822894168466524,0.65625,0.0010635911794006862,0.0008625440127943973,0.06806983548164391,0.0016810335373005358,0.53125,0.375,SPY,L2_hvol,1d_rsi_mid+1w_bb_mid+30m_below_sma9,3,1d_rsi_mid+1w_bb_mid+30m_below_sma9,0.0004929906640931153,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_bb_mid+30m_candle_up,114,0.24622030237580994,0.5350877192982456,0.0008302314588273241,0.00019085508997729317,0.09464638630631494,0.0010937403898957365,0.40350877192982454,0.2719298245614035,SPY,L2_hvol,1d_rsi_mid+1w_bb_mid+30m_candle_up,3,1d_rsi_mid+1w_bb_mid+30m_candle_up,0.00025963094351975316,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_bb_mid+30m_rsi_mid,140,0.3023758099352052,0.6214285714285714,0.0008336214223867909,0.0005014059872159304,0.11670699913415072,0.0012666235223508515,0.45,0.3,SPY,L2_hvol,1d_rsi_mid+1w_bb_mid+30m_rsi_mid,3,1d_rsi_mid+1w_bb_mid+30m_rsi_mid,0.00026302090707922,0.0005706005153075709,0.5893416927899686,319.0
SPY|L2_hvol+1d_rsi_mid+1w_candle_up+1w_rsi_mid,66,0.14254859611231102,0.6363636363636364,0.0012729861763092934,0.0005214747143615917,0.08401708763641336,0.0011832037365284709,0.42424242424242425,0.3181818181818182,SPY,L2_hvol,1d_rsi_mid+1w_candle_up+1w_rsi_mid,3,1d_rsi_mid+1w_candle_up+1w_rsi_mid,0.0007023856610017225,0.0005706005153075709,0.5893416927899686,319.0
